title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location  appartement 3 pièces  a la 8e tranche,500 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3 m2,2024-07-04 10:11:53,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-la-8e-tranche-4801979,"ANGRÉ 8ème tranche  Appartement de standing (3 pièces) disponible pour location à COCODY ANGRÉ 8ème non loin du supermarché SICOMEX avec de bonnes commodités au 1er étage d'un bel immeuble.  Séjour lumineux, aéré et spacieux, Ascenseur, Cuisine moderne équipée, Salle de sport, Espace jeu pour enfants, Chambres autonomes et spacieuses, Toilette visiteurs, Parking interne, Vidéosurveillance, Sécurité H24...  PS : visite possible uniquement sur RDV ferme ⚠️ avec les frais.  Loyer : 500.000 XOF Contact :"
Location appartement 3 pièces - Cocody Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:12:02,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4779917,"Nous mettons en location deux (2) magnifiques et somptueux appartements de types 3 pièces disponible au rez-de-chaussée et au 3e étage d'un immeuble situé à cocody riviera bonoumin à quelques encablures d'abidjan mall,  le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # 1 belle cuisine moderne  # 1 buanderie  # 1 balcon  # 1  terrasse avant pour le rez-de-chaussée  # baies vitrées  # 1 piscine commune  # 1 salle de sport  # installations splits  #  chauffe eau  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 650.000 fcfa/appartement"
Location appartement 3 pièces - Angré,290 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-04 10:12:10,perrault danho,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4824852,"Angré carrefour chu , appartement haut standing 3 pièces  avec parking et ascenseur  290.000 condition 5 mois  visite 5000"
Location appartement 3 pièces - Angré,300 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,100,,2024-07-04 10:12:18,perrault danho,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4824849,Abidjan cocody angré 9e tranche appartement 3pcs prêt à habiter au premier étage avec balcon cuisine   buanderie   chambre principale autonome toilette visiteurs loyer 300mille conditions 5 (2/2/1)
Location appartement 3 pièces,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-04 10:12:26,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-4794849,"LOCATION   Appartement très bon standing de 3 piece avec  Piscine, ascenseur et balcon Split sont déjà installé et chauffe eaux  Loyer :500.000f"
Location appartement 4 pièces - Cocody Angré 7ém Tranche,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-07-04 10:12:36,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7em-tranche-4804976,"Location. angré_7eme tranche  appart kadrey est un bel appartement f4 dans un immeuble haut standing avec piscine, ascenseur, parking , groupe électrogène et sécurisé h24, composé de : • 01 séjour spacieux et lumineux avec des baies vitrées • ⁠01 terrasse avec un jardin  • ⁠03 chambres autonomes, • ⁠01 cuisine équipée, • ⁠01 salle à manger ????️  • ⁠des toilettes visiteurs ????  • ⁠01 buanderie, • ⁠01 piscine commune  • ⁠salle de gym • ⁠01 parking sécurisé h24. loyer : 1,300,000 xof"
Location appartement 4 pièces - Cocody Angré 7ém Tranche,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-07-04 10:12:44,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7em-tranche-4804974,"Location. angré_7eme tranche  appart kadrey est un bel appartement f4 dans un immeuble haut standing avec piscine, ascenseur, parking , groupe électrogène et sécurisé h24, composé de : • 01 séjour spacieux et lumineux avec des baies vitrées • ⁠01 terrasse avec un jardin  • ⁠03 chambres autonomes, • ⁠01 cuisine équipée, • ⁠01 salle à manger  • ⁠des toilettes visiteurs  • ⁠01 buanderie, • ⁠01 piscine commune  • ⁠salle de gym • ⁠01 parking sécurisé h24. loyer : 1,300,000 xof"
Location appartement 3 pièces - Cocody centre en face de le maison PDCI,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 10:12:54,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-centre-en-face-de-le-maison-pdci-4809161,LOCATION   Cocody centre en face de le maison PDCI   Location appartement 3 pièces haut standing au 3eme étage avec ou sans les meubles deux chambres spacieuses Grand séjour accès facile  Loyer avec les meubles : 800.000f cfa  Loyer sans les meubles : 600.000f cfa  Ref: imob baba
Location appartement haut standing à la 7e tranche,750 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:13:02,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-a-la-7e-tranche-4801962,"7ème tranche  mise en location d'un bel appartement de standing f4 dans un immeuble sécurisé à cocody 7ème tranche.  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais   chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  ps : bureau ou habitation ⚠️  loyer : 750.000 xof"
Location appartement  à Cocody riviera golf les elias,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-04 10:13:11,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-cocody-riviera-golf-les-elias-4810871,"Nous mettons en location un magnifique et somptueux appartement de type 5 pièces disponible au 2e étage d'un immeuble situé à Cocody riviera golf les elias,  le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 4 chambres  # 4 salles d'eau  # 1 belle cuisine  moderne  semi-équipée  # 1 buanderie  # Installations Splits  # Installation chauffe eau  # Accès facile  # sécurité 24h/24 Le bien est disponible au prix de : 1.100.000 fcfa...  Ref: imob koffi golf"
Location appartement à Angré 8e tranche,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:13:19,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-angre-8e-tranche-4788046,"Angré 8e Tranche   De grands appartements de 3 pièces haut standing nouvelle construction à louer à Angré 8e tranche accès bitumé avec :  1 Ascenseur 24h/24 3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking interne  1 chauffe eau  1 interfone  1 buanderie  1 très grand salon lumineux  1 grande cuisine  ????‍????  1 gardiennage  1 nettoyage   Loyer : 550.000 frs et 600 000  Habitation, bureau, Spa ????‍♀️… Contacts: 07 07 52 04 34  Frais de visite : 5.000"
Location appartements 3 pièces - Genie 2000 Riviera Faya,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:13:28,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-genie-2000-riviera-faya-4799174,De grands appartements de 3 pièces nouvelle construction à louer à faya derrière génie 2000 avec:  2 grandes chambres autonomes  1 wc visiteur  1 parking interne  1 très grand salon lumineux  1 grande cuisine  1 buanderie  1 grand balcon vitré  1 gardiennage  1 nettoyage   loyer: 300.000 frs  conditions : 5 mois
Location appartement 3 pièces - Marcory,700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:13:36,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-4789585,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 1er étage d'un immeuble situé à marcory résidentiel non loin de la pharmacie de la paix , le bien se présente comme suit :  # un  séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # installations splits  # installation chauffe eau  # accès facile  # sécurité 24h/24 # ascenseur disponible  # balcons  n.b: l'appartement est habitée/libre fin juillet donc disponible début août , possibilité de visiter maintenant sur rendez-vous ferme ..  loyer : 700.000 fcfa   ref : kd"
Locaion appartement 4 pièces - Cocody Les  Plateaux Latrille ENA Macaci,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-07-04 10:13:45,Dje Franck,https://ci.coinafrique.com/annonce/appartements/locaion-appartement-4-pieces-cocody-les-plateaux-latrille-ena-macaci-4822813,"Nous mettons en location à cocody les  2 plateaux latrille ena-macaci un appartement de type 4 pièces très spacieuses et aérées grâce à de grandes baies vitrées le bien se présente comme suit :  # 2 salles d'eau modernes et fonctionnelles # une cuisine réfectoire équipée et un coin repas/buanderie # un grand parking sécurisé pour vos véhicules emplacement privilégié au 2 plateaux, proche de toutes les commodités. n.b: idéal pour bureaux comme habitations le bien est disponible au prix de : 550.000 fcfa  ref : imob kd"
Location appartement 4 pièces - Cocody Centre,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-04 10:13:53,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-centre-4789584,Appartement de 4 pieces déjà meublée très haut standing disponible à cocody centre juste derrière le palm club  - ascenseur - tout le confort possible  - deux grandes chambres autonomes  ✅ loyer : 2 500 000 fcfa
Location appartement penthouse  4 pièces - Angré,1 000 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:14:01,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-penthouse-4-pieces-angre-4791407,"Angré 8e tranche  un très grand penthouse de 4 pièces haut standing à louer à angré 8e tranche en bordure de route bitumé avec: 1 ascenseur  4 climatiseurs installés  1 très grande terrasse avant et arrière  1 très grand salon lumineux  1 baignoire  1 parking souterrain  1 chauffe eau  3 grandes chambres  1 canal box 1 interfone  1 grande cuisine vitré  1 caméra de surveillance  1 gardiennage  1 nettoyage   loyer: 1.000 .000 frs conditions : 5 mois frais de visite : 5.000   habitation, bureau, spa"
Location appartement 3 pièces - Cocody Angre 8éme Tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:14:09,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4801945,"Cocody angre 8ieme tranche cité les acardes loyer : 300.000 f   des appartements de 3 pcs bon standing à cocody angre 8ieme tranche pharmacie les acardes. nouvelle construction. au 2ieme, 3ième et 4ieme etage. préte à habiter.  - parking interne  - 3 douches wc  - balcon  - vigile h24"
Location appartement 4 pièces - Cocody Riviera Berverly Hill,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2,Appartements,4,3,2024-07-04 10:14:17,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-berverly-hill-4816106,"En location un appartement de standing 4pieces à louer à la riviera_berverly hills ,  appartement de : -01 salon /salle à manger avec baies vitrées  -01 chambre principale autonome avec dressing   -02 chambres autonomes  -01 cuisine moderne -01 buanderie  -01 belle terrasse  -01 toilette visiteur  -01 parking interne  -01 grande piscine commune  -01 salle de sport  -01 terrain de sport  -01 groupe électrogène  -la fibre optique  -splits /chauffe eau installés. -securite h24 ✅loyer: 2m visite possible sur rendez-vous```"
Location penthouse f5 - Riviera,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 10:14:25,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-penthouse-f5-riviera-4800402,"Location  cocody | riviera - m’badon  penthouse f5 sur un immeuble r+3 avec piscine, salle de sport, espaces verts et de jeux pour enfants.  * 1 séjour / salle à manger  * ⁠1 cuisine équipée + buanderie + débarras  * ⁠3 chambres autonomes avec un spacieux dressing pour la principale  * ⁠1 bureau * ⁠des balcons  * ⁠parking interne et externe  loyer mensuel : 2.200.000 fcfa - négociable  conditions : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
Location appartement 3 pièces à Cocody Angre 7eme tranche au 3eme étage sans ascenseur idéal pour bureau habitation résidence,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 10:14:33,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-7eme-tranche-au-3eme-etage-sans-ascenseur-ideal-pour-bureau-habitation-residence-4814531,A louer appartement de 3 pièces bon standing autonomes  loyer mensuel: 450.000fr  au 3e étage avec balcon chauffe-eau installé  situé à angré 7e tranche
Location appartement 4 pièces - 2 Plateaux 7ème Tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:14:42,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-7eme-tranche-4801925,"7ème tranche mise en location d'un bel appartement de standing f4 dans un immeuble sécurisé à cocody 7ème tranche.  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais   chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  ps : bureau ou habitation ⚠️"
Location appartement 3 pièces - Bassam Mocket Ville,250 000 CFA,"Grand-Bassam, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:14:50,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bassam-mocket-ville-4785478,"Côté divoire ( grand bassam) mockey ville  appartement de haut standing de (3) pièces au premier étage avec garage à louer, composée de (2)chambres salon, cuisine, une douche visiteure douche wc placard dans chaque pièces, garage, terrasse avant et arrière ."
Location appartement 3 pièces - Abidjan-Plateau,1 300 000 CFA,"Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-04 10:14:59,Dabila Ouattara,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-plateau-4814539,"Joli appartement marbré de 3 pièces (2 chambres + 1 grand séjour et salle à manger) au rez de chaussée avec une cour arrière à louer dans un bel immeuble sécurisé situé à abidjan-plateau indénié et comprénant : 2 cours de tennis piscine ascenceur climatisation loyer sans les meubles : 1,3 million fcfa loyer avec les meubles : 1,5 million fcfa"
Location  appartement  3 pièces à Cocody danga,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:15:07,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-danga-4804916,"À LOUER   à Cocody Danga-Corniche,  un appartement comprenant 03 pièces avec vue sur la baie de Cocody.  Il dispose de 02 chambres autonomes, un séjour/salle à manger, une cuisine, un WC visiteur, une buanderie et un balcon avec vue sur la lagune.  Les espaces communs comprennent un accès sécurisé, un groupe électrogène, un réservoir d'eau, un parking intérieur, une piscine, un pool house, des espaces verts, une conciergerie et un ascenseur.  Le loyer mensuel est de 1 800 000 Fcfa, charges locatives incluses.  Nb: situé a 7min du Plateau"
Location  appartement  7ème Tranche,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 10:15:16,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-7eme-tranche-4810844,"Location   7ème tranche  location d'un appartement penthouse de standing t5 très spacieux dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne balcon, jacuzzi, dressing, baignoire, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  n.b : idéal pour bureau comme habitation   loyer : 1.600.000 fcfa  ref: imob habib 8e"
Location appartement  5 pièces à Mbadon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 10:15:25,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-a-mbadon-4804913,"A louer, Appartement de 5 pièces avec un ascenseur, une piscine, un groupe électrogène,  un parking interne  à la Riviera M' badon proche de l’ambassade de Chine, Loyer = 1.5 millions"
Location  appartement  - Riviera Bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:15:34,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-riviera-bonoumin-4810838,Location  Riviera Bonoumin  sur l'axe attoban   accès très facile 200 m  non bitumé   3 pièces  2 chambres automnes  2 split dans les chambres  1 grand séjour lumineux aéré  1 grand cuisine  1 une table de travail  1 chauffe eau   1 wc visiteurs  2 balcons devant derrière   parking prive  un préau aménagé   loyer mensuel = 400.000 fcfa  non négociables   visite réservation possible   ref: imob habib 8e
Location appartement 3 pièces - Cocody Riviera 4 Zone Clinic Procréa,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:15:42,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-zone-clinic-procrea-4791359,"Nous mettons en location à cocody  riviera 4 zone clinic procréa un appartement de  type 03 pièces disponible a la riviera 4 m’badon, zone clinic procréa. le bien se présente comme suit :  # 02 chambres autonomes  # 01 grand séjour avec une salle à manger # 01 cuisine  # 01 toilette visiteur  # splits, chauffe-eau, ascenseur, parking # accès facile et bitumé  # sécurité 24h/24 le bien est disponible au prix de : 650.000 fcfa ref : imob kd"
Location appartement 5 pièces - Cocody Riviera Golf Les Elias,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-07-04 10:15:51,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-les-elias-4791351,En location à la riviera golf les elias un appartement de bon standing de 5 pièces aux 2ème étage prêt habité loyer : 1 millions
Location appartement 4 pièces - Riviera Golf 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:15:59,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4-4785407,"Appartement de 4 pièces en location dans une résidence avec piscine , salle de sport et terrain de basket ball, à la riviera golf 4. l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel. loyer : 2 millions  conditions : 2 mois de caution, 2 mois de loyer d'avance, 1 mois d'agence, les frais annexes."
Location appartement 5 pièces - Cocody Riviera Golf Les Elias,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-07-04 10:16:06,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-les-elias-4791301,En location à la riviera golf les elias un appartement de bon standing de 5 pièces aux 2ème étage prêt habité loyer : 1 millions
Location appartement 3 pièces - Cocody Angre Nouveau Chu,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 10:16:15,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4820612,Angré chu appartement de standing (3 pièces) disponible pour location avec : chambres autonomes toilette visiteurs balcon grands placards  cuisine spacieuse...  le tout dans un nouvel immeuble avec :  vidéosurveillance ascenseur parking interne service de nettoyage  système de distribution de gaz butane automatique espace évènementiel  loyer : 550.000 xof
Location appartement 5 pièces - Cocody Riviera Golf Beach,1 250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-07-04 10:16:24,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-beach-4781784,Bjr. nous mettons en location à la riviera golf beach un appartement de bon standing de 4 pièces avec 1 dépendances aux 2ème étage avec un parking interne loyer : 1.250.000.fcfa
Location appartement 4 pièces - Cocody Riviera 4 M’badon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:16:34,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4791305,"Nous mettons en location à cocody  riviera 4 m’badon  un appartement de très bon standing (4 pièces) disponible pour location à cocody riviera 4 m’badon , dans un immeuble sécurisé et très accessible.  commodités:  # 1 ascenseur, # 1 piscine, # 1 cuisine semi équipée, # 1 séjour lumineux et spacieux avec une salle à manger  # 3 chambres autonomes et spacieuses, # 1 salle d'eau visiteurs, # 1 balcon, # parking interne privé # installations splits  # installation chauffe eau  # baies vitrées  le  bien est disponible au prix de : 1.500.000 fcfa  ref : imob kd"
Location appartement 4 pièces avec piscine - Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:16:43,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-riviera-3-4791290,"Riviera 3  mise en location  de plusieurs appartements modernes de 4 pièces au sein d'une nouvelle résidence propre et sécurisée. séjour lumineux et spacieux, 3 chambres spacieuses et aérées, cuisine moderne, buanderie, salle d'eau visiteurs, climatisation intégrale *** conciergerie  *** piscine  *** terrain de basket  *** jardin *** parking  *** sécurité h24... ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais."
Location appartement 4 pièce avec piscine à  Cocody Riviera 3,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-04 10:16:55,Henri Doubi,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-piece-avec-piscine-a-cocody-riviera-3-4804880,Location   appartement de 4 pièce  avec  piscine   en location   a cocody riviera 3   au 1 er étage..  avec  3 chambre autonome  1 salon   avec  une piscine commune  a 4 appartement au total    loyer : 1 .2 million...
Location appartement 5 pièces - Abidjan Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:17:03,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-abidjan-zone-4-4817486,"Abidjan zone 4 dans un nouvel immeuble tout neuf haut standing avec de belles finitions internes et externes. 6 jolis appartements haut standing de 5 pièces chacun composé comme suit : - 1 salon très très lumineux. - 3 chambres autonome chacune avec sa belle salle d'eau à l'italienne. - 1 chambre indépendante avec sa salle d'eau interne pour le personnel de maison. - 1 très grande terrasse. - 1 belle cuisine. - 1 toilette pour les visiteurs. - splites installés dans toutes les pièces qui sont chacune lumineuse, aérée et spacieuse. - 2 ascenseurs. - 1 parking interne couvert et fermé. location mensuelle : 2 millions cfa."
Location appartement 4 pièces avec piscine - Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:17:13,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-riviera-3-4791293,"Riviera 3  mise en location  de plusieurs appartements modernes de 4 pièces au sein d'une nouvelle résidence propre et sécurisée. séjour lumineux et spacieux, 3 chambres spacieuses et aérées, cuisine moderne, buanderie, salle d'eau visiteurs, climatisation intégrale... *** conciergerie  *** piscine  *** terrain de basket  *** jardin *** parking  *** sécurité h24... ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais."
Location appartement 5 pièces - Riviera Golf,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",5 m2 m2,Appartements,5,5,2024-07-04 10:17:22,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-golf-4799044,Location  riviera golf les elias un appartement de bon standing de 5 pièces aux 2ème étage prêt habité  loyer : 1 millions
Location appartement 2 pièces - Abidjan Zone 4,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,2,2,2024-07-04 10:17:31,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-abidjan-zone-4-4797171,Abidjan zone 4 dans un nouvel immeuble tout neuf haut standing avec de très belles finitions internes et externes. des jolies appartements de 2 pièces : - 1 salon avec son balcon. - 1 chambre avec sa belle salle d'eau interne moderne. - 1 belle cuisine ouverte sur le salon. - 1 chauffe eau. - 2 ascenseurs. - 1 salle de sport. - accès très facile. location premier étage : 750.000 cfa et à chaque étape qu'on monte le prix aussi augmente. disponible début juillet mais on peut visiter avant sur rdv.
Location appartement 4 pièces - Riviera Golf 4 Beverly Hills,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:17:40,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4-beverly-hills-4791269,"Nous mettons en location à cocody  riviera golf4 beverly hills  au sein d’une concession haut  standing , un appartement de  type  4 pieces disponible à la rivera golf 4,  beverly hills.   1er étage   5 mm des écoles françaises et américaines  le bien se présente comme suit : # 1 sejour lumineux + salle à manger  # 3 belles chambres  autonomes parfaitement aerees # 1 belle cuisine équipée  # 1 debaras ou boyerie parking interne  # 1 jardin  piscine  # 1 salle de sport  # 1 terrain  de basket et foot # 1 groupe électrogène  # sécurité 24h/7 loyer:1.800.000 fcfa (charges comprises )  ref : imob kd"
Location appartement 3 pièces - Marcori Zone 4,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,3,3,2024-07-04 10:17:47,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcori-zone-4-4817481,Location marcori zone 4  bel appartement de 3 pièces  loyer 700 000fr
Location villa 2 pièces haut standing à Cocody centre,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 10:17:55,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-villa-2-pieces-haut-standing-a-cocody-centre-4804866,"Location appartement 2 pièces haut standing cocody centre en face maison du pdci Avec ascenseur,zone résidentielle Prix 350.000 FCFA"
Location appartement 3 pièces - Riviera 2,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,3,3,2024-07-04 10:18:03,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-2-4822685,"Bel appartement de type 03 pièce 550,000 disponible à la riviera 2 non loin de voodoo communication au 1er et 2e étage avec parking interne de plus de 20 véhicules  conditions :05 mois"
Location appartement 3 pièces à Cocody Angre 8eme tranche au 3eme étage avec ascenseur,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 10:18:12,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-8eme-tranche-au-3eme-etage-avec-ascenseur-4801847,"ANGRÉ 8ème tranche  Appartement de standing (3 pièces) disponible pour location à COCODY ANGRÉ 8ème non loin du supermarché SICOMEX avec de bonnes commodités au 1er étage d'un bel immeuble.  Séjour lumineux, aéré et spacieux, Ascenseur, Cuisine moderne équipée, Salle de sport, Espace jeu pour enfants, Chambres autonomes et spacieuses, Toilette visiteurs, Parking interne, Vidéosurveillance, Sécurité H24...  PS : visite possible uniquement sur RDV ferme ⚠️ avec les frais.  Loyer : 500.000"
