title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Cocody Angré 9éme Tranche,650 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:25:07,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-9eme-tranche-4618852,A louer 4 pièces haut standing 650mil au 2ème étage avec parking interne sécurisé toute les chambres sont autonomes angré 9ème tranche  la visite 5000f
Location appartement 3 pièces - Cocody 2 Plateau Vallon Saint Cécile,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-05 08:25:16,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-vallon-saint-cecile-4618778,"En location un  appartement de standing 3 pièces spacieux à louer a cocody 2 plateaux les vallons,non loin de la pharmacie saint-cecile. composé de : -2 chambres autonomes spacieuses avec placards -1grand séjour avec balcon -1cuisine moderne -1toilette visiteur -ascenseur disponible -parking interne -résidence sécurisée -acces bitumé ☑️loyer:600.000f visite possible sur rendez vous```"
Location appartement 2 pièces - Cocody 2 Plateaux Vallon Saint Cécile,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,1,2024-07-05 08:25:24,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-2-plateaux-vallon-saint-cecile-4618773,"En location un  appartement de standing 2 pièces spacieux à louer a cocody 2 plateaux les vallons,non loin de la pharmacie saint-cecile. composé de : -1 chambres autonomes spacieuses avec placards -1séjour avec balcon -1cuisine moderne -1toilette visiteur -ascenseur disponible -parking interne -résidence sécurisée -acces bitumé loyer:400.000f visite possible sur rendez vous"
Location appartement 3 pièces - Cocody Riviera Faya Zone Abatta Abcenter,300 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:25:31,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-zone-abatta-abcenter-4618772,A louer appartement de type 3 pièces au ré de chaussée avec une très grande cour arrière parkings intérieur chauffé eau grande cuisine loyer mensuel 300000f la visite 5000f
Location appartement 3 pièces - Cocody Riviera Faya Zone Cité Sir,350 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:25:39,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-zone-cite-sir-4618766,A louer appartement de type 3 pièces a cocody riviera faya zone cité sir toutes les chambres autonomes avec grand balcon parking intérieur split caméra de surveillance loyer mensuel 350000f plus la visite 5000f
Location appartement 2 pièces - Cocody Riviera Palmeraie,170 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-05 08:25:47,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-palmeraie-4618760,"A louer appartement 2 pièces 170,milles a cocody riviera palmeraie complexe la visite 5000f"
Location appartement 3 pièces - Cocody Riviera 3,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 08:25:55,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4618485,Un très bel appartement de 3 pièces bon standing à  cocody bonoumain précisément à côté de super marché cap nord en bordure route disponible au 2eme étagé l’appartement dispose d’une grande cuisine européenne  3salles d’eaux un balcon et un parking interne  loyer 500.000/ mois
Location appartement 3 pièces avec ascenseur - Cocody Riviera Triangle,400 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:26:04,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-ascenseur-cocody-riviera-triangle-4618309,A louer appartement de type 3 pièces nouvelle constitution avec ascenseur parking intérieur disponible à cocody riviera triangle loyer mensuel 400000f
Location appartements 2 et 3 pièces - Riviera Faya,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 08:26:11,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-et-3-pieces-riviera-faya-4622272,2pieces loyer 200 mille avec 2 douches  3pieces loyer 300 mille avec 3 douches  nb nouvelle construction jamais habitée  situé à la riviera faya précisément à abatta secteur carrefour drogba conditions 5 mois visite 5000f   deux grands balcon  un grand salon  grande cuisine
Location appartement 2 pièces - Cocody Riviera Palmeraie Complexe,170 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 08:26:21,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-palmeraie-complexe-4618374,En location appartement de type 2 pieces très grand loyer 170milles a cocody riviera palmeraie complexe  la visite 5000f
Location appartement 3 pièces haut standing - Cocody Riviera Faya Zone Cité Sir,350 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:26:29,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-cocody-riviera-faya-zone-cite-sir-4618320,En location bel appartement de type 3 pièces avec parking intérieur caméra de surveillance avec les split disponible à cocody riviera faya zone cité sir loyer mensuel 350000 la visite 5000f
Location appartement 02 pièces - Socoprix,130 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-05 08:26:38,Sosthy Bah,https://ci.coinafrique.com/annonce/appartements/location-appartement-02-pieces-socoprix-4666200,"Palmeraie derrière socoprix   un bel appartement de 2 pièce  . avec un salon moyen   une cuisine   une chambre principale autonome   loyer 130,000"
Location appartement 3 pièces - Cocody Riviera 3 Cap Nord,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 08:26:46,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-cap-nord-4617824,Un très bel appartement de 3 pièces bon standing à  cocody bonoumain précisément à côté de super marché cap nord en bordure route disponible au 2eme étagé l’appartement dispose d’une grande cuisine européenne  3salles d’eaux un balcon et un parking interne  loyer 500.000/ mois
Location appartement f3 & f4 haut standing - 2 Plateau,1 500 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 08:26:55,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-f3-et-f4-haut-standing-2-plateau-4617156,"Dans un bel immeuble de standing, nous vous présentons des appartements de standing de 3 et 4 pièces avec ascenseur dont les caractéristiques sont les suivant : de belles chambres autonomes et lumineuses  de beaux séjours aérés de belles cuisines équipées une toilette visiteur un groupe électrogène  une piscine  une salle de sport des caméras de surveillance, service de sécurité  h24 loyer mensuel 3 pièces : 1 500 000 fcfa  loyer mensuel 4 pièces : 2 000 000 fcfa"
Location appartement 4 pièces - Plateau,1 700 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 08:27:03,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-plateau-4617638,"Commune du plateau, sur le boulevard lagunaire, non loin du prestigieux pulman hotel, un très bon et spacieux appartement 4pcs standing :   -1 spacieux séjour -1 salle à manger -3 chambres autonomes -1 salle d'eau visiteur  -1 climatisation installée -1 chauffage intégré -1 ascenseur de service -1 caméra et sécurité h/24 -1 parking interne appartement tout confort"
Location appartement 3 et 4 pièces - Cocody Danga,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-07-05 08:27:11,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-cocody-danga-4617509,"Ywsbam,cocody cannebière appart de standing (f3 & f4) disponible pour location à cocody cannebière non loin de l'ambassade de l'italie et à 5 minutes du centre des affaires (le plateau) dans un très bel immeuble.  séjours spacieux, cuisine moderne, balcon, salle d'eau visiteurs, balcon...  piscine, ascenseur, jardin, groupe électrogène, sécurité h24  loyers : 900.000 xof (f3) / loyer   : 1.200.000 xof (f4)  prestation de visite : 10000"
Location studio - Cocody Riviera Faya Ephrata,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",30 m2 m2,Appartements,1,1,2024-07-05 08:27:19,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-riviera-faya-ephrata-4617469,"Cocody,riviera faya ephrata ( pharmacie kelyam ) très choc studio sans placard au 1er étage avec :  grande chambre, cuisine ,douche -wc ,lumière du jour,très aéré, très accessible en bordure de voie. loyer : 100 000 ×5 (2-2-1) prestation de visite : 5000"
Location appartements 3 pièces - Cocody,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:27:27,Dame Gueho,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4665277,"Location  cocody riviera bonoumin appartements 3 pièces, composé de :  2 chambres autonomes, avec splits, chauffe-eau,  salon salle a manger et une grande cuisine  loyer 350.000 fcfa"
Location appartement 3 pièces - Cocody,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,4,2024-07-05 08:27:35,Dame Gueho,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4665266,"Location  cocody angre nouveau chu un appartement de 3 pièces bon standing composé de : 2 chambres autonome , toilettes visiteurs , salon  salle manger,  une grande cuisine, balcon , une buanderie et un grand parking interne  loyer: 350.000 fcfa  tel:???? 0173238748????"
Location appartement 2 pièces - Cocody Angré Nouveau CHU,200 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 08:27:43,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-nouveau-chu-4616522,Location cocody angré chu location appartement 02 pièces au 1er et 4e étage composé comme suite : -01 séjour -01 chambres autonomes -01 cuisine le tout dans un appartement comprenant -01 piscine -01 salle de sport loyer:200 la visite 5000f
Location appartement 3 et 4 pièces - Cocody Faya Génie 2000,650 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 08:27:52,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-cocody-faya-genie-2000-4616448,"A louer appartement   haut standing à faya efrata derrière la cité génie 2000 en bordure de voie secondaire facile d'accès quartier bitumé au 2e, 3ème étage bureau ou habitation. 4 pieces 650 000 f×5 3 pieces 550 000 f×5 visite 5000f"
Location appartement 2 pièces - Palmeraie St Viateur,160 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,1,2024-07-05 08:28:00,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-palmeraie-st-viateur-4620611,Viens avec ton argent  location d'un bel appartement de type 2 pièces bon standing situé à la palmeraie st viateur en bordure de la grande voie  sera prêt le 1er avril  1e salle d’eau centrée  au 1er étage ✅loyer mensuel 160 000 fr / 5 mois  ✅visite 5000 fr nb: cuisine ouverte
Location appartement 4 pièces haut standing - Faya Jule Verne,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 08:28:09,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-haut-standing-faya-jule-verne-4620589,A louer 4 pièces avec toutes les chambres autonomes au 2 em étage a 350 mille a faya jule verne réf ferdinand
Location appartement 4 pièces - Commune du plateau,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-05 08:28:18,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-commune-du-plateau-4615193,"Commune du plateau, sur le boulevard lagunaire, non loin du prestigieux pulman hotel, un très bon et spacieux appartement 4pcs standing :  -1 spacieux séjour -1 salle à manger -3 chambres autonomes -1 salle d'eau visiteur  -1 climatisation installée -1 chauffage intégré -1 ascenseur de service -1 caméra et sécurité h/24 -1 parking interne appartement tout confort  1. 700.000 fcfa / mois  visite: 10.000f"
Location appartement   5 pièces - Cocody riviera 4 M'badon,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-07-05 08:28:27,Constant koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-4-mbadon-4631176,À 15min du pont hkb mise en location dans un cadre de rêve des condominium à la riviera 4 m'badon. des appartements de luxe t5 comprenant : - une cuisine africaine - une cuisine européenne semi équipée  - une buanderie  - un vaste séjour - une chambre de service autonome - une salle d'eau visiteur - deux chambres autonomes avec placards - une chambre principale avec dressing et balcon  la cité a en son sein  - deux piscines - un air de jeux - un espace vert - un terrain de football et de basket  - parking  - caméra de surveillance - sécurité h24 prix : 2.500.000 fcfa conditions: 5 mois
Location studio - Cocody,30 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 08:28:35,CONQUERANT STORE,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-4620302,"Résidence située à cocody spacieuse  et discrète actuellement disponible pour vos séjours  dispose de wi-fi, netflix canal, chauffe eau climatisation etc..  situation géographique : cocody nouveau camp en face de garage cfa   nous avons des résidences aussi avec piscine"
Location appartement 04 pièces - Riviera Golf,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:28:44,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-riviera-golf-4616086,"Location appartement 4 pièces  cocody rivièra golf 4  plusieurs appartements de 4 pièces spacieux, aérer, lumineux haut standing composé de de 3 chambres spacieuses et autonomes -splits et chauffe eau installés -vaste salon lumineux  -ascenseur disponible  -sécurité 24/24h loyer : 700.000 frs"
Location appartement 4 pièces bureau ou habitation - Angré 8ème tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 08:28:52,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-bureau-ou-habitation-angre-8eme-tranche-4616148,Angre 8 ieme tranche bureau ou habitation grand. apparemment de 4 pièces 4 salles d'eau en bordure de voix principale  acces bitumer   tu vois tu prend  l'appartement est au 2 ieme etage
Location appartement 4 pièces -  Cocody Riviera 4,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:29:00,Constant koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4630331,"Riviera 04 | zone ambassade de chine appart de 4 pièces spacieux, composés comme suit: 1 séjour lumineux  3 chambres autonomes: 1 salle d'eau visiteur 1 cuisine équipée hotte aspirante placard de rangement  machiné à laver et à sécher gazinière réfrigérateur  lave vaisselle    commodités:: ascenseurs 1 piscine  1 buanderie 1 chauffe-eau  1 salle de sport 1 hall d’entrée  1 parking souterrain 1 groupe électrogène 1 interphone  fibre optique des extincteurs  des split dans toutes les pièces, sécurité 24h/24h)  charges inclues dans le loyers"
