title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location studio américain - Bingerville,100 000 CFA,"Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,2,2,2024-07-05 15:46:20,Serge Guei,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-bingerville-4334886,"09 studios  américains & 04 deux pièces nouvelle construction à louer à bingerville carrefour cie , akouai santé non loin de l'école primaire. loyer des studios : 85 000 fcfa loyer des 2 pièces : 100 000 fcfa & 110 000 fcfa."
Location appartement 3 pièces - Marcory Résidentiel,500 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:46:30,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-residentiel-4367089,À louer un appartement de 3 pièces à marcory résidentiel (district de la police) non loin de mosquée libanaise. les pièces sont autonomes. loyer :500000f. conditions 5 mois.
Location appartement 3 pièces haut standing -  Cocody  Riviera faya route abatta,290 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:46:40,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-cocody-riviera-faya-route-abatta-4332387,???? bureau / habitation   ✅ Cocody  Riviera faya route abatta  des appartements 3 pièces nouvelles constructions bon standing du 1er au 4e en bordure de voie principale bitumée grand séjour balcon baie vitrée chambre principale balcon baie vitrée chambres autonomes salle d'eau visiteurs bonne cuisine accès très très facile  ✅ 3 pieces ???? 290.000f conditions 5mois
Location appartement 3 pièces - Riviera Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,3,2,2024-07-05 15:46:49,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4332020,"À louer, appartement 3 pièces au 1er étage à la riviera faya ephrata derrière la cité génie 2000.  loyer : 250.000 fcfa conditions : 5 mois"
Location appartement 4 pièces - Youpougon,180 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",112 m2,Appartements,4,2,2024-07-05 15:46:58,Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-youpougon-4370975,"De beaux appartements de 4 pièces neufs et jamais habités en location à yopougon-locodjro. issus d'un promotion immobilière,  les immeubles sont dotés d'ascenseurs, des parkings gardés, cité clôturée et sécurisée. appartements disponibles immédiatement."
Location appartement 6 pièces - Cocody Riviera Faya Cité Sir,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,6,5,2024-07-05 15:47:08,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-6-pieces-cocody-riviera-faya-cite-sir-4334429,"L'incontournable dety immobilier ☺️.  location cocody riviera faya cité sir.  appartement 6 pièces disponible pour location à cocody riviera faya au sein d'une cité fermée, sécurisée, bitumée et facilement accessible. 4 chambres 2 salons cuisine spacieuse buanderie chauffe-eau terrasse avec baie vitrée ps : disponible à la mi-août loyer : 500.000 xof (habitation) / 600.000 xof (bureaux) veuillez nous contacter pour toute autre demande.  dety immobilier, la solution-logements. email :detyimmobilier@gmail.com"
Location appartement 3 & 4 pièces - Cocody Riviera 4 M'badon,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 15:47:18,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-cocody-riviera-4-mbadon-4334340,"L'incontournable dety immobilier ☺️. location riviera 4 appartements. en location des appartement neufs bon standing type 3 et 4pieces disponible à la rivera4 m’badon, à 5mm de l’école jacques prevert et à 10mm du pont hkb. #visite sur rdv !! comprend : -chambres (autonomes et placardées) -salon/salle à manger -cuisine placardée  -douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -baies vitrées  -installation chauffe eau -parking interne/externe -sécurité/vigile h24...etc nb: -accès facile (bitumé) loyer:  -1millions (4pieces) -500milles (3pieces) ✅ veuillez nous contacter.  ☺️ dety immobilier, la"
Locations appartement 2 pièces - Angré,230 000 CFA,"Angré, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,2,2,2024-07-05 15:47:27,Fortune Immo,https://ci.coinafrique.com/annonce/appartements/locations-appartement-2-pieces-angre-4370854,Apparts de type 2pièces haut standing alouer sis au nouveau-chu d angré nouvelle construction prêt à être habiter  avec parking externe #appartement  -grand salon  -des chambres modernes autonomes  -un chauffe eau  -machine à laver  -micro ondes  -splits déjà installée  -2pièces 230 000  -fibre optique  -salles de sports  nb les frais de visite 5mile
Location appartement 3 pièces - Angré,300 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 15:47:37,Fortune Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4370849,Apparts de type 3pièces haut standing alouer sis au nouveau-chu d angré nouvelle construction prêt à être habiter  avec parking externe #appartement  -grand salon  -des chambres modernes autonomes  -un chauffe eau  -machine à laver  -micro ondes  -splits déjà installée  -3pieces 300 000  -fibre optique  -salles de sports  nb les frais de visite 5mile
Location appartement 4 pièces - Marcory zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:47:47,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4353028,"✅ L'INCONTOURNABLE DETY IMMOBILIER ☺️. LOCATION MARCORY ZONE4   Plusieurs appartements de standing de type 4 pièces très spacieux avec balcon - 3 grandes chambres autonomes, - 1 chambre autonome pour le personnel, - Cuisine entièrement équipée,  - Piscine, - Parking interne, - Des cameras de surveillance, - 1 Guérite de sécurité, - 1 ascenseur, - 1 salle de sport au 1er étage...  Loyer : 2.000.000 XOF (y compris les charges d’eau, de la fourniture du gaz, de l’entretien des parties commune et du gardiennage). Visite possible sur rendez-vous.  ✅ VEUILLEZ NOUS CONTACTER POUR TOUTE AUTRE DEMANDE."
Location appartement 3 pièces - Riviera Golf 4 Beverly,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:47:57,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-golf-4-beverly-4362235,"L'incontournable dety immobilier ☺️. location cocody riviera golf 4 beverly.  un appartement 3 pièces haut standing à louer au golf4 beverly hills,  il est composé de: 2 chambres autonomes, toilette visiteurs, cuisine semi-équipée, splits et chauffe-eau installés, parkings interne, salle de sport, piscine... loyer: 1.2 millions  visite possible sur rendez-vous. veuillez nous contacter pour toute autre demande. dety immobilier, la solution-logements."
Location appartement 4 pièces - Cocody Danga,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:48:07,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4362083,"L'incontournable dety immobilier ☺️.     cocody danga (centre). location disponible en option location au sein de la commune de cocody dans le secteur de danga, un appartement de type 4 pièces moderne de grand standing avec 4 salles de bain, 3 chambres, un séjour marbré, une salle à manger, une chambre pour le personnel, une cuisine, une piscine privative et un garage. loyer: 3.000.000 charges incluses visite possible sur rendez-vous.  veuillez nous contacter pour toute autre demande.  dety immobilier, la solution-logements."
Location appartement  pièces - Grand Bassam,250 000 CFA,"Grand-Bassam, Côte d'Ivoire",175 m2 m2,Appartements,3,3,2024-07-05 15:48:17,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-pieces-grand-bassam-4370646,Nous mettons en location un bel appartement de 3 pièces avec 3 dwc et un parking interne à grand-bassam  mokeyville non loin du carrefour saco. appartement disponible au 1er étage. loyer: 250 mille. conditions 5 mois
Vente appartements 3 pièces  à Cocody château,55 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 15:48:27,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/vente-appartements-3-pieces-a-cocody-chateau-4332075,"LOCATION  Cocody angré château, accès bitumé   Plusieurs appartements 3 pièces bon standing Nouvelle construction avec  parking interne sécurisé. Documents disponible : ACD  Prixt :  55.000.000 fcfa / Appt"
Location appartement 4 pièces à Cocody Riviera Faya,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,3,2024-07-05 15:48:37,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-riviera-faya-4332012,"Apparemment de 4pces chambres autonomes, au 2eme étage en face de playce, bon pour bureau ou habitation loyer : 400000f conditions 5 mois"
Location appartement 5 pièces  à Cocody Riviera 4,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,5,4,2024-07-05 15:48:47,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-a-cocody-riviera-4-4331991,"Riviera 4 m'badon (nouvelle ambassade de chine    distance :7min du 3ème pont (golf) et 5min de l'école française et du lycée américain.     #location  appartements de 5 pièces dans un nouvel immeuble  du 1er au 5ème étage. composé comme suite :  - 1 séjours / salle à manger lumineux  - 4 chambres  autonomes avec splits déjà installés - 1 cuisine équipée  - 1 toilette visiteurs - 1 salle de sport  - 1 piscine  - un ascenseur  - un parking  interne - une superbe dalle - gardiennage 24h/24 et caméra ???? de surveillance.   conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer: 1.300.000 fcfa."
Location appartement 2 pièces  à Cocody 2 Plateaux Vallon,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-07-05 15:48:56,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-a-cocody-2-plateaux-vallon-4331997,Location   2plateaux vallon.  _appart securisé de 2pieces au 3eme.  - 01 salon et une salle à manger. - 01 chambre autonome. - 01 cuisine. - 01 buanderie. - 01 toilette pour lesu visiteurs. - 01 grand balcon. - 01 parking externe sécurisé.  à louer sans les meubles.  loyer: 350.000 fcfa /mois.
Location appartement - Angré Nouveau CHU,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:49:07,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-angre-nouveau-chu-4334136,Location  angré nouveau chu accès très facile.  magnifique appartement haut standing nouvelle construction du 1er étage jusqu'au 3 ème étage avec 01 grand salon 01 grande cuisine 01 buanderie 02 balcons 01 chauffe eau 01 baie vitrée coulissante.   ▪️loyer mensuel : 450mil x 5 mois ▪️conditions 5 mois.p
Location appartement 3 pièces à Cocody Riviera Bonoumin,420 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 15:49:17,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-bonoumin-4331878,Location appartement 03 pièces bon standing ( riviera bonoumin )  appartement 3 pieces bon standing disponible au premier rond point ado  _toutes les pièces climatisées -chauffe eau  - video surveillance  _ gardiennage  _ nettoyage  _chambres autonomes loyer : 420 000 xof
Location studio - 2 Plateaux Aghien,120 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,1,1,2024-07-05 15:49:26,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-studio-2-plateaux-aghien-4331834,En location aux 2pltx les perles sanon en location grand studio avec une cuisine ouverte logé au 1er étage.  loyer: 120.000
Location appartement 3 pièces - Anyama,150 000 CFA,"Anyama, Côte d'Ivoire",96 m2 m2,Appartements,3,2,2024-07-05 15:49:37,Serge Yvan Kam's,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-anyama-4370169,"02 chambres salon 02 douches,02 balcons située au résidentiel anyama dans un immeuble sécurisé h24 non loin du goudron. nb: vous pouvez nous écrire sur wasap  pour vidéo de la maison"
Location appartement 3 pièces - Riviera Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2 m2,Appartements,3,3,2024-07-05 15:49:47,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4331369,"A louer riviera faya jules verne grand  appartement 3 pièces au troisième étage avec chauffe eau, trois douches wc, 2 balcons dans un immeuble sécurisé ( accès bitumé) conditions 5 mois visite avec frais"
Location appartement 3 pièces - Abatta,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:49:56,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abatta-4330544,"En location 3 pièces. du côté de la riviera route d’abatta, une très belle appartement bon standing spacieux.  facile  d'accès. loyer 275.000 f cfa (3 pièces) conditions 5 mois    a louer 2 appartement 3 pièces loyer 260.000 f cfa conditions 5 mois situé abatta"
Location appartement 3 pièces - Angré,300 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 15:50:07,Agaman Etchia,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4369073,"Appartement 3 pièces neuf grand  salon baie vitrée et cuisine , g rand balcon à angré chu vers station pétro ivoire au 1er accessible   fini fin septembre réservation maintenant   5 mois + frais de visite 5000f  loyer: 300.000f"
Location appartement  aux 2 Plateaux  7eme tranch,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",125 m2 m2,Appartements,3,3,2024-07-05 15:50:16,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-aux-2-plateaux-7eme-tranch-4330124,"En location aux 2pltx 7eme tranche un appartement de 3 pièces au 2ème étage avec 3 douches WC, balcons.   Loyer: 280.000 Conditions: 5 mois  Frais de dossier: 50.000"
Location appartement - Cocody Angré,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:50:26,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-cocody-angre-4332718,Location   un super appartement haut standing à cocody angre 9e tranche cgk dans un environnement calme huppé chic sécurisé bitumé   4 pièces au rez-de-chaussée  ✓2 grandes terrasses ✓1 grande cour arrière  ✓1 parking souterrain ✓baies vitrées ✓3 chambres autonomes ✓1 séjour lumineux et spacieux ✓1 toilette visiteurs ✓1 buanderie ✓splits et chauffe-eau installés ✓1 grande cuisine européenne   ch# visite possible dès ce jour.
Location appartement 3 pièces - Yopougon,170 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 15:50:35,Edmond Sawadogo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-yopougon-4368781,A louer yopougon ananeraie hôpital port-bouet2 3pieces au 3ème étage avec 3dwc nouvelle maison.
Location appartement 4 pièces - Cocody Angré chu,440 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:50:44,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-chu-4332609,En location un  appartement de standing 4 pièces à louer à   Cocody Angré chu composé de :  -3 chambres autonome avec placards -1grand salon -1cuisine -1toilette visiteur  -parking interne  -résidence sécurisée -acces bitumé  loyer : 440.000f  visite possible sur rendez vous grn
Location appartement 3 pièces - Riviera Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2 m2,Appartements,3,3,2024-07-05 15:50:54,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4329697,A louer riviera faya bel appartement 3 pièces au deuxième étage avec trois douches wc et balcon conditions 5 mois visite avec frais nb: travaux de rénovation en cours
Location appartement 4 pièces - Marcory Zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 15:51:05,SOURALEY PROPERTIES,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4329616,"Nous mettons en location, à marcory zone 4 , dans un cadre résidentiel, un appartement de 4  pièces.  composition  - 3 chambres autonomes  - toilettes visiteur  - un grand salon  - une cuisine équipée  - un petit jardin  - une salle de sport  - splite déjà installé  - sécurité 24h/7/7  - piscine  - salle de sport  - une chambre de service"
Location appartement 3 pièces - Abidjan,300 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 15:51:14,Agaman Etchia,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-4368444,"Appartement 3 pièces neuf grand  salon baie vitrée et cuisine , g rand balcon à angré chu vers station pétro ivoire au 1er accessible   fini fin septembre réservation maintenant   5 mois + frais de visite 5000f  loyer: 300.000f"
Location appartement 4 pièces - Riviera 3,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 15:51:24,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4338621,"Location  appartements 04 pièces au 3ème étage  riviera 03 non loin de cap nord idéal pour un bureau  - 1 séjours / salle à manger - 3 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence loyer:  500.000 mille"
Location appartement 4 pièces - Riviera 3,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-05 15:51:34,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4338615,"Location  appartements 04 pièces riviera 3 - 1 séjours / salle à manger - 3 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs le tout dans un immeuble comprenant : - un parking  interne - gardiennage 24h/24 -piscine.  salle de sport. conditions de location  2 mois de cautions, 2 mois de loyer 1 mois d'honoraires d'agence loyer:  1.500.000 mille"
Location appartement 4 pièces - cocody,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,3,2024-07-05 15:51:43,Allo MrMaison,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4368349,"En location à la riviera 4 dans une cité sécurisée, des appartements de 3 et 4 pièces de bon standing. comprenant respectivement : - 2 ou 3 chambres - salon/salle à manger  - balcon ou terrasse  - cuisine meublée - buanderie"
Location appartement 4 pièces - Cocody Riviera Bonoumin,410 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,3,2024-07-05 15:51:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-bonoumin-4339932,*en location*  ☑️un  appartement de standing 4 pièces spacieuses à louer a cocody riviera bonoumin. composé de : -3 chambres autonome avec placards -1grand séjour -1cuisine -1toilette visiteur  -parking -résidence sécurisée -acces bitumé ☑️loyer:410.000f visite possible sur rendez vous```
Location appartements 3 pièces - Cocody 2 Plateau 7ème tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,2,2024-07-05 15:52:04,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-2-plateau-7eme-tranche-4339926,*en location*  ☑️un bel appartement de 3 pièces spacieux à louer a cocody 2plateaux 7eme tranche. composé de: -2 chambres autonomes avec placards -1 grand séjour avec baies vitrées -1 cuisine moderne - chauffe eau installé - splits installés - parking interne et externe - piscine commune - securite h24 - acces bitumé - toilette visiteur ☑️loyer:650.000f visite possible sur rendez-vous```
Location appartement 2 pièces destanding - Cocody 2 Plateau Las Palmas,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2,Appartements,2,1,2024-07-05 15:52:14,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-destanding-cocody-2-plateau-las-palmas-4339917,*en location*  ☑️un appartement de 2 pièces de standing à louer a cocody 2 plateaux aghein_non loin de la pharmacie las-palmas. composé de: -1 chambre autonome -1 séjour -1 cuisine - acces bitumé - toilette visiteur - parking ☑️loyer:280.000f visite possible sur rendez-vous```
Location appartement 3 pièces à Marcory Playce,600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 15:52:24,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-marcory-playce-4329113,"Location  marcory_playce appartement_bon_standing #se_loger  appartement 3 à marcory derrière playce au 4 étage avec ascenseur. 2 chambres autonomes, toilette visiteurs, parking interne.  loyer:600 milles.   visite sur rdv ferme   #se_loger ‎​"
Location appartement à Riviera 3,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-05 15:52:33,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-riviera-3-4335472,"Location appartement  de 04pièces au 3ème étage   riviera 3  appartement  de 04 pièces composée comme suite:   - 01 séjours / salle à manger - 03 chambres autonomes  - 01 cuisine  - 01 buanderie    - 01 toilette visiteurs   le tout dans une résidence comprenant :  - 01 parking   conditions de location : 2 mois de cautions, 2 mois de loyer,1 mois d'honoraires d'agence  #loyer : 650.000/mois"
Location appartement 3 pièces  à Mbadon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 15:52:43,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-mbadon-4329077,"Location, riviera 4 - m'badon  un bel apparts de 03 pièces disponible 1 séjours lumineux, salle à manger, cuisine spacieuse, 2 chambres, salle d'eau visiteur, terrasse, guérite, ascenseur. - splits - chauffe-eau - garage  loyer: 550 milles   visite sur rdv ferme   #se_loger"
Location appartement - Riviera Golf 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 15:52:53,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-riviera-golf-4-4335453,"Location  appartements 03 pièces riviera golf 4 beverly  - 1 séjours / salle à manger - 3 chambres  autonomes - 1 cuisine équipée - 1 toilette visiteurs  le tout dans un immeuble comprenant : -une piscine et salle de sport -terrain de basket - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer:  1.500.000"
Location appartement haut standing -  Riviera 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:53:02,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-riviera-4-4335438,"Location,  riviera 04 - zone ambassade de chine  un bel et grand appart de 04 pièces plus une dépendance   composé comme suit: 03 chambres autonomes  01 dépendance  01 grand séjour 01 salle à manger 01 cuisine spacieuse 01 salle d'eau visiteur  01 buanderie 01 chauffe-eau 01 parking interne  01 piscine  splits installés  sécurité 24h/24h  #loyer : 1.500.000 fcfa"
Location appartement penthouse à Cocody Danga,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",188 m2 m2,Appartements,4,4,2024-07-05 15:53:13,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-penthouse-a-cocody-danga-4342641,"À louer  cocody danga- corniche   penthouse de 04 pièces de 188m2 situe a cocody danga , avec vue sur la  baie de cocody   loyer mensuel : 3 millions."
Location appartement à Angre 8e tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 15:53:23,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-angre-8e-tranche-4338152,Joli appartement de 3 pièces à louer à Angre 8 tranche non loin de l'église méthodiste a 400 mille au 2e étage.
Location appartement T4 - Riviera 3,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:53:32,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-t4-riviera-3-4328956,"Location appartement t4 riviera iii, blaise pascal  appartements épurés avec des pièces aérées et lumineuses au sein d’un compound sécurisé offrant de belles prestations.  - 01 séjour lumineux avec de grande baie vitrée / salle à manger  - 01 cuisine américaine équipée - 03 chambres spacieuses avec dressing ; salle d’eau individuelle - 01 toilette visiteurs  - 01 grande terrasse     commodités: - splits et chauffe-eau installés  - gardiennage 24h/7j - jardin privé  - parking interne  - groupe électrogène   loyer: 1.7 millions"
Location appartement 3 pièces - Yopougon,200 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:53:44,Koffi Herman,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-yopougon-4334012,"Un appartement de 3 pièces situé dans la cité addoha de yopougon locodjro, au 6 ème étage est en location. vous avez un ascenseur dans l'immeuble. 1 cuisine;  2 douches;  2 chambres, (une chambre autonome);  1 salon;  ascenseur dans l'immeuble. très propre avec une belle vue sur la lagune"
Location appartement 3 pièces - Adjamé Bracodi,175 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,3,1,2024-07-05 15:53:53,Koffi Herman,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-adjame-bracodi-4334005,"Une 3 pièces au rez-de-chaussée situé dans la commune d'adjamé, précisément à bracodi non loin de la gendarmerie, est en location. la maison est composé de : 1 cuisine 1 salon  2 chambres 1 cour arrière 1 cour avant 1 douche entre séparée."
Location studio 2 pièces - Feh-Kessé,125 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",60 m2 m2,Appartements,2,2,2024-07-05 15:54:02,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-studio-2-pieces-feh-kesse-4328775,"A louer feh kessé plusieurs appartements 2 pièces en finition avec deux douches wc au rez-de-chaussée, premier et deuxième étage 125000 130000 140000 145000 conditions 5 mois visite avec frais"
Location studio - Feh-Kessé,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",36 m2 m2,Appartements,1,1,2024-07-05 15:54:13,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-studio-feh-kesse-4328766,A louer feh kessé dans une cité grand studio au rez-de-chaussée propre en finition conditions 5 mois visite avec frais
Location appartement 3 piéces - Marcory Résidentiel,850 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",125 m2 m2,Appartements,3,2,2024-07-05 15:54:23,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-residentiel-4328401,Abidjan marcory résidentiel. zone pharmacie des lagunes. au 2ᵉ étages. un chic et bel appartement de 3 pièces entièrement meublé et équiper avec des pieces spacieuse. nb: louer sans les charges(eau et courant) loyer: 850.000fcfa conditions: 2.2.1 frais de visite a prévoir
Location  appartement 2 pièces - Bingerville,140 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:54:32,sheva le gouverneur,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-bingerville-4367327,A louer à bingerville 2 pièce 2 douches près du palais de justice de bingerville au premier étage et au troisième
Location appartement 2 pièces - Bingerville,100 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:54:42,sheva le gouverneur,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-bingerville-4367315,A louer à bingerville 2 pièce 2 douches derrière la nouvelle gare de bingerville nouvelle construction
Location appartement 2 pièces - Bingerville,80 000 CFA,"Bingerville, Côte d'Ivoire",48 m2,Appartements,2,2,2024-07-05 15:54:52,constant tana,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-bingerville-4366987,Appartement de 2 pièces disponible à bingerville en face de l’anader avec 2 douches une cours arrière une grande terasse
