title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody Angre 7éme Tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:03:02,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-7eme-tranche-4597650,"Location  2plateaux 7em tranche   appartement 3 pièces haut standing de 3 pièces à louer aux 2plateaux 7em tranche   2chambres autonomes,  parking sous-terrain,  ascenseur, toilette visiteurs, cuisine semi-équipée, groupe électrogène,  splits et chauffe-eau,  fibre optique...  loyer: 650 milles"
Location appartement 05 pièces + piscine - Zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,5,5,2024-07-05 09:03:11,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-piscine-zone-4-4599824,"Zone 4 appartement de 5 pièces à louer   nous avons actuellement un nouvel immeuble avec piscine salle de sport et de. jolie appartement de 5 pièces haut standing à louer... chaque appartement est composé de 3 chambres autonomes plus toilette visiteur une grande chambre indépendante avec toilette et douche , une cuisine moderne et équipé   un petit magasin   un très grand salon + salle à manger et un grand balcon...  loyer : 2 millions le mois"
Location appartement 05 pièces - Zone4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",230 m2 m2,Appartements,5,5,2024-07-05 09:03:20,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-zone4-4599829,"Zone 4 appartement de 4 chambres un salon... l'immeuble est neuf et doté de 2 ascenseur parking interne service de sécurité groupe électrogène  les appartements sont composé de 4 chambres autonomes plus toilette visiteur un grand salon + salle à manger,  un grand balcon... loyer : 2 millions"
Location appartement 03 pièces - Zone4,1 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-05 09:03:28,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-zone4-4599837,"Zone 4 appartement de 3 pièces  1 millions  nous disposons  de 2 jolie appartement de 3 pièces à louer dans un très belle immeuble avec ascenseur parking interne service de sécurité groupe électrogène... l'appartement est composée de 2 et autonomes plus toilette visiteur un grand salon avec balcon  , une cuisine moderne... loyer  1 millions  chaque  appartement"
Location appartement 03 pièces - Bietry,1 200 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:03:37,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-bietry-4599816,"Zone 4 nouvelle immeuble avec plusieurs appartements de 3 et 4 pièces à louer...  3 pièces : 1,2 millions   4 pièces : 1,4 millions   ascenseur parking interne service de sécurité groupe électrogène..."
Location appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 09:03:45,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4597280,"Location apparts luxueux  riviera3 appartement luxueux de 4 pièces à loyer à la riviera 3 chambres autonomes,  toilette visiteurs,  parking sous-terrain,  groupe électrogène,  jardin, cuisine équipée,  sécurisé h24... loyer: 1,5 millions  visite sur rdv  massa immobilier"
Location penthouse 4 pièces haut standing - Angré Nouveau Chu,550 000 CFA,"Angré, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-07-05 09:03:53,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-penthouse-4-pieces-haut-standing-angre-nouveau-chu-4596009,"Location  penthouse  angré nouveau chu   à louer, à angré nouveau chu, un penthouse haut standing de 4 pièces.   3 chambres autonomes,  un séjour,  salle à manger,  2 cuisines, des terrasses,  toilette visiteurs,  parking interne...  loyer: 550 milles   visite sur rdv ferme   massa immobilier"
Location appartement 2 pièces - Cocody 2 Plateaux 7éme Tranche,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,2,1,2024-07-05 09:04:02,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-2-plateaux-7eme-tranche-4597328,En location un appartement de standing 2 pièces au rez-de-chaussée à louer à cocody 2 plateaux 7eme tranche. composé de : -1 chambres avec placards -1séjour -1cuisine moderne -1 salle de bain -parking -résidence sécurisée -acces bitumé loyer:230m visite possible sur rendez vous```
Location appartement 3 pièces - Riviera 4 M’badon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 09:04:11,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-mbadon-4596063,"Location  apparts riviera4 mbadon_residentiel  à louer à la riviera 4 mbadon_residentiel,  un appartement neuf haut stan de 3 pièces avec ascenseur et groupe électrogène  loyer: 1 million  visite sur rdv  massa immobilier"
Location appartement 6 pièces - Cocody Riviera 4 M'badon.,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-05 09:04:19,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-6-pieces-cocody-riviera-4-mbadon-4596043,Location  cocody riviera 4 m'badon. zone nouvelle ambassade de chine.  bel appartement-duplex d'un excellent standing. 6 pieces: 1 sejour. 1 moyens sejour. 4 chambres toutes autonomes. 1e cuisine. un garage 4 places. parking exterieur 4 places. pieces spacieuses. toutes commodités.  prix du loyer: 1.300.000
Location  appartement 3 & 4 pièces - Cocody Riviera 4 M'badon,1 150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-05 09:04:28,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-cocody-riviera-4-mbadon-4596034,Location  cocody riviera 4 m'badon.  de nouveaux appart de 3 et 4 pièces disponible immédiatement.  1 séjours très lumineux. 1e cuisine spacieuse. toutes chambres autonomes. une salle d'eau visiteur. une guérite. un ascenseur. un générateur. - splits - chauffe-eau - garage  pieces spacieuses. toute commodités.  prix du loyer: 3 pieces: 1.000.000fcfa 4 pieces: 1.150.000fcfa
Location appartement 3 pièces  - Cocody,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,3,2024-07-05 09:04:36,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4599539,A louer joli appartement de 3 pièces 2 chambre salon haut standing avec de balcon a cocody riviera faya route abatta carrefour cyber non loin du goudron dans un quartier résidentiel chic bitumé et sécurisé  possibilité de faire bureau ou habitation  accès facile  près à habiter conditions 5 mois loyer 230000f par mois  visite 5000
Location appartement 02 pièces - Angré Chu,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",60 m2 m2,Appartements,2,2,2024-07-05 09:04:45,Honorat willer,https://ci.coinafrique.com/annonce/appartements/location-appartement-02-pieces-angre-chu-4644763,Angré chu - appartement 2 pièces à louer 3e étage.   chambre autonome  wc visiteur  parking  balcon  splits et chauffe-eau   loyer 235.000fr documents : attestation de travail  conditions 2-1-1
Location appartement 5 pièces + bureau - Cocody,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,5,5,2024-07-05 09:04:53,Constant Obouyo,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-bureau-cocody-4597039,Nous disposons de 4 pièces + bureau un appartement avec des splits  au salon et par tous dans les chambres situé à las palmas non du carrefour duncan avec  parking interne dans un endroit sécurisé et calme  contacter nous au
Location appartement 3 pièces - Cocody Riviera Faya Jule Verne,300 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:05:02,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-jule-verne-4596176,A louer des nouveaux appartements de type 3pieces avec parkings intérieur et avec les chambres autonomes disponible à cocody riviera faya zone jule verne loyers 300000f x5mois  la visite 5000f
Location appartement 3 pièces - Cocody Riviera Faya,300 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:05:11,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4596172,Des magnifique appartements de 3 pièces 3 douches des studios avec petit salon 2 douche très propre disponible à faya nouveau goudron en bordure accès bitumé.  ✅un grand salon  ✅une grande cuisine   ✅une buanderie   ✅3 douches   ✅chambres avec placard   ✅ en bordure de voirie   ✅ nouvelle construction   #loyer: 3 pièces 300 mille                 : studio 150 mille   visite:5mille conditions:5 mois
Location appartement 4pièces - Marcory Zone4,1 600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-05 09:05:19,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-marcory-zone4-4594739,"Location  apparts marcory_zone4   à louer à marcory_zone4,  appartement luxueux de 4 pièces...  loyer: 1,6 millions   visite sur rdv   massa immobilier"
Location appartement  - Cocody Angré Soeil 3,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-05 09:05:29,Beauty VOLVER,https://ci.coinafrique.com/annonce/appartements/location-appartement-cocody-angre-soeil-3-4643992,"Nous mettons à location d'une appartement composé de 3 chambre salon situé à angré cnps soleil 3 appartement dans une villa duplex avec parking intérne, sécurisé 24sur 24heur avec une piscine, avec un grand jardin"
Location appartement 3 et 4 pièces - Cocody Riviera,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 09:05:37,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-cocody-riviera-4599739,Location   abidjan _ cocody riviera triangle a 10 mn de hkb a louer de magnifiques appartements de 3 pièces & 4 pièces haut standing nouvelles constructions avec toutes les commodités requises : aération _ accessibilité _ luminosité   matériaux de qualité _ belle finition ascenseur _ parking interne _ caméra de surveillance chambres autonomes + wc visiteur _ balcons en baie vitrée cours avant & arrière   cocody riviera triangle   loyer mensuel pièces : 450 000 fcfa  loyer mensuel 4 pièces : 500 000f & 550 000f  visite à avec les frais 5000f  nb je traite uniquement avec l'intéressé
Location appartement 3 pièces - Riviera Faya zone Jule verne,300 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:05:47,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-zone-jule-verne-4595456,A louer des nouveaux appartements de type 3pieces haut standing avec parking intérieur toutes les chambres autonomes disponible à cocody riviera faya zone jule verne la visite 5000f
Location appartement 3 pièces - Angré nouveau chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2,Appartements,3,3,2024-07-05 09:05:55,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4595114,Angré nouveau chu derrière pharmacie sainte clématine  location des appartements de 3 pièces bon standing  nouvelle construction  3 douches  au 2ème étage avec balcon   loyer : 3 pièces 230 mille                3 pièces 250 mille   visite 5000f  contact
Location appartement 04 pièces - Cocody,500 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-07-05 09:06:04,Sansan Appolos Kambiré,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-4643780,Nous mettons en location à cocody cité des arts un appart de 4 pièces aux deuxième étages très accessible à tous ideal pour bureau aussi bien en habitations loyer :500.000f cfa
Location appartement 04 pièces - Cocody,500 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-07-05 09:06:22,Sansan Appolos Kambiré,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-4643780,Nous mettons en location à cocody cité des arts un appart de 4 pièces aux deuxième étages très accessible à tous ideal pour bureau aussi bien en habitations loyer :500.000f cfa
Location appartement 3 pièces - Cocody Angré chu,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 09:06:32,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4595032,"Bor kell , cocody ,angre chu    location de plusieurs appartements de 3  pièces à angré nouveau chu  très accessible 3 salles d'eau  splits installés même dans la cuisine  ascenseur  groupe électrogène   3 pièces loyer : 800.000f/750.000f  prestation  de visite : 5000"
Location appartement  3 pièces - Angré,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 09:06:41,Zagré Nouro,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4643201,"Une 3 pièce haut standing très très spacieux situé à angré cgk loyer 500 mille . conditions 5 mois . composé de : parking, groupe électrogène ,climatiseur installé dans toutes les chambres et au salon , caméra de surveillance, chauf-eau installé. appel rapidement et viens prendre ta maison"
Location appartement 4 pièces haut standing - Riviera M'badon,1 150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:06:50,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-haut-standing-riviera-mbadon-4594608,Offre de location lieu : riviera - m'badon  appartements de type  f4 haut standing dans un nouvel immeuble r+4 avec ascenseur. ✔️03 chambres autonomes avec dressing pour la principale  ✔️séjour lumineux/ salle à manger avec baie vitrée  ✔️ 1 cuisine moderne + buanderie  ✔️ wc visiteurs  ▪️ des balcons  ▪️ climatisation et chauffe-eau installés  ▪️parking interne et externe ▪️groupe électrogène ????️loyer f4 : 1.150.000 fcfa charges communes incluses.
Location appartement 3 pièces - Riviera M'badon,920 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:06:59,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-mbadon-4594603,Offre de location lieu : riviera - m'badon  appartements de type f3  haut standing dans un nouvel immeuble r+4 avec ascenseur. ✔️02 chambres autonomes avec dressing pour la principale  ✔️séjour lumineux/ salle à manger avec baie vitrée  ✔️ 1 cuisine moderne + buanderie  ✔️ wc visiteurs  ▪️ des balcons  ▪️ climatisation et chauffe-eau installés  ▪️parking interne et externe ▪️groupe électrogène loyer f3 : 920.000 f cfa charges communes incluses.
Location appartement 3 pièces - Angre Gestocci,325 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,4,2024-07-05 09:07:06,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-gestocci-4597869,"Spéciale !!! spéciale !!! nous mettons en location des appartements de 03 pièces de  très bon standing sur un nouvel immeuble de r+3 à cocody angre dans le prolongement de la cité gestoci, non loin de la cité arc-en-ciel... du rez-de-chaussée jusqu'au 3e étage... toutes les chambres sont autonomes, + 01 dwc visiteur.... une grande cuisine ultra moderne.... toutes les chambres sont placardées ( de très beau placards...) une grande cour arrière accompagnée d'une buanderie.... nouvelle construction, déjà prête à être habiter à partir du rez-de-chaussée.... prix :  325.000f... conditions : 05 mois.."
