title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody Riviera Palmeraie,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 11:56:46,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4898276,"Riviera palmeraie non loin d'abidjan mool  bel appartement de standing (3 pièces) disponible pour location à cocody riviera palmeraie non loin d'abidjan mool avec : ps : bureau, habitation, résidence meublée ascenseur, salon aéré, lumineux et spacieux, grand balcon, large baie vitrée, chambres spacieuses et autonomes parking souterrain, cuisine, buanderie... ps : visite possible sur rdv ferme ⚠️ avec les frais. loyers : 700.000 xof /"
Location appartement 3pièces - Abidjan Plateaux,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",95 m2 m2,Appartements,3,3,2024-08-26 11:56:57,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-abidjan-plateaux-4864362,"Cote d'ivoire  abidjan plateaux non loin de la bad  appt 3 pièces  immeuble neuilly 8e étage.  sécurisé, ascenseur en parfait état sécurisé par des clés.   -2 chbres autonomes -2 balcons -1 salon -1 sam -interphone global et individuel -mini bar  (cave à vin) -cuissine européenne totalement equipee (frigo americain, gasiniere, micro onde, lave vaisselles, machine à café, ustensiles ….) -machine à laver  -1 parking sous sol -carrelage marbre (boticino) -toilettes visiteurs -volets roulants électriques (5)   pour l’entree du personnel  1 wc 1salle d’eau  prix 1.100.000 fcfa"
Location appartement 3 pièces à Cocody Riviera 4 m'badon zone ambassade de Chine,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 11:57:09,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-4-mbadon-zone-ambassade-de-chine-4895120,"Loue: Cocody Riviera 4 M'badon. Zone nouvelle ambassade de chine.  Dans une cadre paisible,bitumé accesible et securisé. Du 1er au 4eme etages.  De beaux appartements neufs bon standing. 3 pieces: 1 sejour 2 chambres,toutes autonomes. 1e salle d'eaux visiteurs. Un balcon. Une belle cuisine. Un vigile H24. Toutes commodités.  #Louer sans les meubles. Mais possibillités de rachat des meubles.   Prix du loyer: 500.000fcfa  Conditions: 2.2.1"
Location appartement 3 pièces - Cocody Angre 8éme Tranche Cité Éve,470 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 11:57:19,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-cite-eve-4874529,À louer  à angré 8e tranche cité cnps-ève  bel appartement 3pièces  ascenseur  piscine commune  parking  air de jeu  loyer mensuel :  470 000
Location appartement 3 pièces - Cocody Angré Château,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,3,3,2024-08-26 11:57:32,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chateau-4891255,"A louer nouvelle 3pieces à cocody angré château à 100 mètres de la voie principale bitumée avec accès facile et sécurisé, parking privé. disponible pour la fin. staffé et placards installés. au 1er 2ème 3ème étage. grande cuisine moderne. caution 5mois nb frais de visite exigé. réf dal12"
Location appartement 5 pièces - Cocody Riviera Palmeraie,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,5,5,2024-08-26 11:57:43,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-palmeraie-4876049,Grand appartement de 5 pièces avec 4 chambres sont autonomes et douche visiteur très grand salon salle a mangé un grand balcon baies vitrées une grande cuisine buanderie très bon standing nouvelle construction situé a cocody riviera palmeraie st viateur dans une cité sécurisé et bitumer habitation comme bureau passe  prix du loyers :600000 milles  a négocier  conditions :5 mois
Location appartement 4 pièces - Cocody Angre 8ème Tranche Cité Éve,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-08-26 11:57:54,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-cite-eve-4874526,À louer  a angré 8e tranche cité cnps ève  bel appartement 4pièces  piscine commune  ascenseur  air de jeu  parking interne  sécurité 24h/24h loyer mensuel 550 000
Location appartement 2 pièces - Cocody Angré Château,180 000 CFA,"Angré, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,2,2,2024-08-26 11:58:06,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-chateau-4891246,A louer 2pièces neuves à cocody angré château non loin de la voie bitumée et accessible et sécurisé. caution 5mois nb frais de visite exigé. staffée et lumière led .
Location appartement 4 pièces + piscine - Riviera 4 M'badon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-08-26 11:58:18,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-riviera-4-mbadon-4885053,"Sis: riviera 04 m'badon, non loin de l'école française & américaine. chic_appart de 4 pieces avec ascenseur. - 01 salon et une salle à manger. - 03 chambres autonomes. - 01 chic cuisine. - 01 balcon. - 01 parking.  - facile d’accès, bitumé et sécurisé 24/24 -aéré ✅ -groupe électrogène✅ -chauffe eau ✅ -piscine -service ménage partie commune un chic immeuble sécurisé, à proximité des supermarchés et pharmacies."
Location appartement 3 pièces - Cocody Angré Chu,300 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 11:58:31,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4891232,"A louer joli appartement de 3pieces à cocody angré entre la nouvelle voie du chu[ latrille] et le château. accès bitumé accessible et sécurisé au 4ème étage. joli vue du balcon sur le paysage. toutes les chambres autonomes, grande cuisine moderne et staffée. placards. 5mois caution. nb frais de visite exigé. réf tps 12"
Location appartement 4 pièces - Cocody Angré,350 000 CFA,"Angré, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,4,4,2024-08-26 11:58:41,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-4891231,"Bel appartement 4pièces sur la route entre nouveau chu  angré et faya au premier étage avec balcon. trois chambres, grand salon staffé. accès facile et sécurisé dans un cadre agréable et calme. caution 5mois. nb frais de visite exigé. réf nbr12"
Location appartement 3 pièces - Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-08-26 11:58:53,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4896692,"Riviera 3  appartement de 3 piéces disponible pour location à cocody riviera 3 dans une zone calme et sécurisée.  2 chambres autonomes et spacieuses, dressing, séjour lumineux et spacieux, toilette visiteurs, climatisation intégrale, cuisine moderne, ascenseur, groupe électrogène, parking interne..."
Location appartement 4 pièces - Riviera 3 Cité Jacques Prevert,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-08-26 11:59:04,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-cite-jacques-prevert-4896679,"Location d'un bel appartement bon standing de 4 piéces composé de 3 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle à manger, une grande cuisine équipée,un balcon,wc visiteurs, un parking interne à la riviera3 cité jacques prevert à proximité des lyçées français jacques prevert et blaise pascal"
Location appartement 4 pièces - 2 Plateaux Zone Sococe,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-08-26 11:59:15,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-zone-sococe-4889373,À louer magnifique appartement spacieux propre lumineux de 4 pièces au 2eme étage situé au 2 plateaux zone sococe au sien d’un secteur accessible sécurisé bitumé calme avec: -1 grand séjour lumineux avec salle à manger ???? -3 grandes chambres lumineuses autonomes lumineuses avec de belles salles de bains ???? -belle grande cuisine ????‍???? européenne avec buanderie -de baies vitrées coulissantes avec balcons vitrés -toilette visiteurs ???? -parking interne -sécurité 24h /7j  ????loyer: 1.000.000
Location appartement meublé 4 pièces  avec piscine et ascenseur - Riviera 4 M’badon Ambassade de chine,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 11:59:28,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-4-pieces-avec-piscine-et-ascenseur-riviera-4-mbadon-ambassade-de-chine-4885032,"Location_meublée riviera4_m’badon ambassade de chine  est un appartement f4 meublé dans le quartier super résidentiel d’abidjan nord (riviera 4 m’aadon ambassade de chine ) dans une résidence haut standing très sécurisée. composé de : • 01 séjour spacieux et lumineux avec des baies vitrées, • ⁠01 cuisine équipée  • ⁠01 salle à manger   • ⁠des toilettes visiteurs  • ⁠01 balcon, • ⁠03 spacieuses chambres dont la principale avec dressing. commodités : • ascenseurs  • ⁠groupe électrogène, • ⁠parking, • ⁠sécurité h24 • ⁠fibre optique. 150,000 xof la nuitée  3.000.000 xof le mois négociable"
Location appartement 4pièces -Riviera Golf 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 11:59:37,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-golf-4-4877408,"Riviera 4  appartement f4 disponible pour location à cocody riviera 4 au sein de la cité verdoyante non loin des lycées américains et français ainsi que des commerces essentiels.  séjour/salle à manger, 3 chambres autonomes et spacieuses, belle cuisine moderne et spacieuse, baignoire, salle d'eau visiteurs, balcon, chauffe-eau, parking...  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais. mmdc⬅️  loyer : 600.000 xof"
Location appartement 4 pièces  avec ascenseur - Cocody Riviera 4 M'badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-08-26 11:59:51,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-ascenseur-cocody-riviera-4-mbadon-4899633,En location un  appartement de standing 4pièces à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:500 visite possible sur rendez vous```
Location appartement 5 pièces - 2 Plateaux,100 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,5,2,2024-08-26 12:00:02,AVI Ulrich,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-2-plateaux-4904048,"En vente au 2 plateaux sococe ou hyperlarche u . un appartement  de 5 p , soit 4 chambres eclaires aere dont la principale autonome au 2 ele etage .  acces facile cadre verdoyant. proximite des commerces ... le prix est reviseable visite sur rdv  me contacter"
Location appartement 3pièces - Riviera Jules Vernes,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,3,3,2024-08-26 12:00:12,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-jules-vernes-4877399,"Appartement 3 pièces 3 douches, balcons, baie vitrée, chambres autonomes, très grand salon, grande cuisine, placards vitrée. riviera faya jules verne 250 milles visite 5 milles valable pour 3 différentes maisons ????"
Location appartement 3 pièces - Cocody Angré 9ème Tranche,200 000 CFA,"Angré, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,2,2024-08-26 12:00:27,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4907342,"A louer 3pieces dans un immeuble à cocody angré 9ème tranche avec 2 toilettes, cuisine....salon placards...accès facile et sécurisé dans un cadre agréable et calme. caution 5mois. nb frais de visite exigé 5000f. réf  ang bas23"
Location appartement 3 pièces - Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 12:00:38,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-bonoumin-4904017,"Riviera bonoumin appartement de standing (f3 et f4) avec piscine disponible pour location à la riviera bonoumin au sein d'un immeuble sécurisé. chambres autonomes et spacieuses, toilette visiteurs, cuisine spacieuse avec meubles de rangement, salles d'eau avec matériaux de qualité, balcon, baie vitrée, piscine, service de nettoyage, sécurité h24... ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais. loyer : 650.000 xof (f3) / 800.000 xof (f4)"
Location appartement 4pièces -Cocody Angre 7eme tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-08-26 12:00:50,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-angre-7eme-tranche-4883282,"7ème tranche  mise en location d'un bel appartement de standing f4 dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, groupe électrogène, parking interne et externe...  ps : bureau ou habitation ⚠️  loyer : 750.000 f cfa"
Location appartement 4pièces en penthouse -Riviera Abatta,880 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",146 m2,Appartements,4,4,2024-08-26 12:01:02,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-en-penthouse-riviera-abatta-4883286,En vente  *riviera abatta en face du parc dahlia fleur*. est a vendre  un appartement 04 pièces de haut standing en penthouse a la riviera abatta au 5iem étage  composé de: - séjour /salle à manger  avec baie vitrée aéré  - ⁠03 chambres autonomes  - ⁠wc visiteur        - ⁠cuisine  - ⁠01 balcon - buanderie / chambre de nounou  - ⁠terrasse  - ⁠superficie : 146m2  *commodité* - showroom de 1026m2 - chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking souterrain  - ⁠ascenseur  - escalier  - piscine   prix : 880.000fr le m2
Location appartement 3pièces - Abidjan,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,2,2024-08-26 12:01:12,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-abidjan-4893095,Plateau centre appartement de 03 pièces en location au 2e étage prix: 650.000f/mois
Location appartement 3 pièces - Cocody Riviera 4 M'badon Zone Ambassade de chine,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 12:01:25,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-mbadon-zone-ambassade-de-chine-4903993,Appartement 3 pièce à louer situé à cocody riviera 4 m'badon zone ambassade de chine au 1er étage avec ascenseur parking intérieur spide chaud eau déjà installé très bon standing loyer 850mille
Location appartement 3 pièces en penthouse - Cocody Riviera 4 M'badon Zone Ambassade de chine,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-08-26 12:01:57,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-en-penthouse-cocody-riviera-4-mbadon-zone-ambassade-de-chine-4903986,Loue: cocody riviera 4 m'badon. zone ambassade de chine. acces super! de neufs appartement de standing. 3 pieces en penthouse avec grande terrasse. et 3 appartements : 1 sejour/salle a manger. toutes les chambres sont autonomes. 1e salle d'eau visiteurs. balcons. une grande et belle cuisine equipée. un parking interne. une piscine. un ascenseur. un service de securité. pieces spacieuses. toutes commodités. prix du loyer:  penthouse 3 pieces: 1.300.000fcfa conditions: 2.2.1
Location studio américain - Cocody Bonoumin,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,1,1,2024-08-26 12:02:07,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-cocody-bonoumin-4907271,"A louer un grand studio américain à cocody bonoumin à côté d'abidjan mall,avec un salon salle à manger, cour avant, grande douche placards...parking interne dans un immeuble propre sécurisée et accessible. caution 5mois. nb frais de visite exigé 5000f. réf  touré"
Location appartement 3pièces - Riviera4 M'badon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,3,2024-08-26 12:02:18,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera4-mbadon-4898185,"Riviera 4 m'badon  appartement 3 piéces disponible pour location à cocody riviera 4 non loin de l'ambassade de chine dans un secteur calme, accessible et non loin des commerces essentiels et des lycées américains et français.   séjour lumineux, aéré et spacieux, grand balcon, 2 grandes chambres autonomes et lumineuses, cuisine moderne spacieuse, buanderie, salle d'eau visiteurs, climatisation intégrale, parking interne..."
Location appartement 3pièces - Riviera 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-08-26 12:02:28,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-4-4879131,Appartements 3 pieces  à louer à la riviera 3 non loin du lycée français. 2 chambres autonomes  parking interne. 2 balcons chauffe-eau  toilette visiteurs  loyer: 500.000f.
Location appartement 4pièces -  Abidjan,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-08-26 12:02:41,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-abidjan-4864148,"Bel appartement marbré au rez-de-chaussée 3 pièces avec cour arrière ( 2 chambres+1 grand séjour) avec salle à manger)+ 1e cour arrière.  dans un bel immeuble sécurisé avec parking interne, 2 courts de tennis ,piscine, ascenseur, climatisation.  à abidjan plateau indénié.   habitation ou bureaux   loyers mensuels : sans les meubles  1 300 000 fcfa.   avec des meubles 1 500 000"
Location appartement 4pièces - Cocody Riviera Bonoumin,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-08-26 12:02:51,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-bonoumin-4864146,En location   cocody riviera bonoumin non loin d'abidjan mall.  appartement 04 pièces au 2eme étage composée comme suite  salon salle à manger  03 chambres autonomes 1 cuisine semi équipée  1 wc visiteurs  ascenceur parking salle de sport piscine.  loyer ::800mille
Location appartement 4pieces -Cocody Angré,500 000 CFA,"Angré, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,4,3,2024-08-26 12:03:03,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-angre-4905554,"A louer nouvelle appartement de 4pieces à cocody angré 8ème tranche avec parking intérieur et ascenseur dans l'immeuble. accès facile et sécurisé dans un environnement calme et sécurisé, agréable à vivre. jardin dans la cité. caméras de surveillance système d'alarme clôture électrique, syndic efficace. caution 5mois. nb frais de visite exigé. réf fred 22"
Location 3pieces - Cocody Angré 9ème Tranche,225 000 CFA,"Angré, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,2,2024-08-26 12:03:14,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-3pieces-cocody-angre-9eme-tranche-4907246,Location  #angre  #appartement  #3piece  #hautstanding  #immobilierdeluxe   a louer un grand appartement de 3 pièces à louer à angre 9ème tranche au 2e étage avec :  ✔️2 grandes chambres  dont la principale  est autonomes  ✔️ 1 toilette et  douche ???? visiteur  ✔️1 parking sécurisé   ✔️1 très grand salon lumineux  ✔️1 grande cuisine  ✔️1 gardiennage   loyer : 225.000 fcfa conditions : 5 mois  honoraires de visite :5.000 fcfa. réf manu 22
Location appartement 3piéces -Riviera Palmeraie,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2,Appartements,3,3,2024-08-26 12:03:25,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-palmeraie-4898144,"Riviera palmeraie (9 kilos)  location d'un bel appartement haut standing de 3 piéces composé comme   ascenseur, salon aéré, lumineux et spacieux, grand balcon, large baie vitrée, 2 grandes chambres spacieuses et autonomes parking souterrain, cuisine, buanderie..."
Location appartement 4pièces  - Cocody Riviera 4 M'badon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-08-26 12:03:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-4-mbadon-4889278,"Location, riviera 04 - zone ambassade de chine  un bel appartement de 04 pièces disponible avec plusieurs commodités: 1 séjours lumineux, 3 chambres, salle à manger, cuisine équipée, salle d'eau visiteur, terrasse, salle de sport, ascenseur, générateur, piscine… - splits - chauffe-eau - garage  loyer: 1.500.000 fcfa"
Location appartement 5pièces -Riviera Golf Beach  grand appartement haut standing de 5 pièces à cocody Riviera Golf beach,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,5,5,2024-08-26 12:03:48,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-5pieces-riviera-golf-beach-grand-appartement-haut-standing-de-5-pieces-a-cocody-riviera-golf-beach-4874266,Location   riviera golf beach  grand appartement haut standing de 5 pièces à cocody riviera golf beach   disponible fin août   - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surveillance  - disponible au 2eme etage.   loyer: 1.2 millions   charges comprises   direct mandataire
Location appartement 4pièces - Cocody Riviera 3,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-08-26 12:04:01,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-3-4872340,Loue: cocody riviera 3. cité oscar 2. cité fermé et securisée.  au 1er etage.  un neuf appartement 4 pieces: 1 grand sejour/salle a manger 3 chambres dont la principale est autonome avec cabine de douche. une grande cuisine. un grand balcon-terrasse. un parking. pieces spacieuses. toutes commodités.  prix du loyer: 550.000fcfa   conditions: 2.2.1
Location appartement 3pièces -Riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 12:04:14,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-4-4886552,"Riviera4 wolrd city  un magnifique appartement d'un excellent standing. 3 pieces: 1 sejour/salle a manger, bien lumineux. 2 chambres,toutes autonomes. une toilette visiteurs. une terrasse. 1e belle cuisine équipée. une buanderie. une salle de sport. un groupe electrogene. une piscine commune. splits et chauffe eaux. un service de securité h24. un garage. pieces spacieuses. toutes commodités.  ⚠️rez de chaussée   loyer:1.2millions"
Location appartement 4pièces - Riviera 4 M’badon,1 350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:04:24,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-4-mbadon-4881142,"Zone:riviera m'badon  location d’un appartement 04 pièces haut standing au 2iem étage  composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine équipée  - ⁠03 chambres autonomes         - ⁠un wc visiteur  - une buanderie  *commodité* -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne  - ⁠ascenseur  - escalier  - piscine   #loyer:1,5millions /mois"
Location appartement 4pièces - Riviera 4 M’badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:04:37,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-4-mbadon-4881147,"Zone:riviera m'badon  location d’un appartement 04 pièces haut standing au 2iem étage  composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine équipée  - ⁠03 chambres autonomes         - ⁠un wc visiteur  - une buanderie  *commodité* -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne  - ⁠ascenseur  - escalier  - piscine   #loyer:1,5millions /mois"
Location appartement 4pièces - Cocody 2 Plateaux les Vallons,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-08-26 12:04:47,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-2-plateaux-les-vallons-4907183,"Location apparts 2plateaux vallon   à louer,  aux 2plateaux vallon un appartement luxueux de 4 pièces avec toutes les commodités requises (...)  loyer: 2,000,000 xof"
Location appartements 5pièces -Marcory Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,5,5,2024-08-26 12:04:59,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartements-5pieces-marcory-zone-4-4884900,Abidjan marcory zone 4. 5 bels appartements tous neufs haut standing avec de belles finitions. chaque appartement de 5 pièces est composé de : - 1 salon très lumineux. - 3 chambres autonomes chacune avec sa belle salle d'eau interne moderne. - 1 chambre indépendante avec sa belle salle d'eau interne pour le personnel de maison. - 1 toilette visiteurs. - 1 grande cuisine. - 1 espace buanderie et séchage du linge. - 2 ascenseurs. - 2 places de parking. - situé dans un endroit très calme et très facile d'accès. - 2 places de parking interne /appartement. location mensuelle : 2.000.000 cfa. nb : immédiatement prêts à habiter
Location appartement 4pièces -Cocody Riviera 4 ambassade,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:05:09,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-4-ambassade-4881138,"Location   #zone:riviera m'badon  location d’un appartement 04 pièces haut standing au 2iem étage  composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine équipée  - ⁠03 chambres autonomes         - ⁠un wc visiteur  - une buanderie  *commodité* -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne  - ⁠ascenseur  - escalier  - piscine   #loyer:1,5millions /mois"
Location appartement - cocody abatta,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-08-26 12:05:19,immobiler chez kouame,https://ci.coinafrique.com/annonce/appartements/location-appartement-cocody-abatta-4866787,Vite vite immobilier chez konan vous offre une très grand 2 pièces à cocody précisément à abatta à 2 minute du goudron accès très très facile. 2 pièces composé comme suite 1 grande chambres 1 grand salon 2 douche 1 grande cuisine 1 cours arrière 1 placard loyer 100mil avec un frais de prestation 5mil contacter nous vite vite à n'est pas rater cette occasion contact
Location appartement 4pièces - Cocody Riviera 4 M'badon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-08-26 12:05:30,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-4-mbadon-4877279,"Riviera 4  appartement de standing (4 pièces) disponible pour location à cocody riviera 4 dans un immeuble sécurisé et très accessible.  ascenseur, piscine, cuisine semi équipée, séjour lumineux et spacieux, chambres autonomes et spacieuses, salle d'eau visiteurs, balcon, parking interne privé...  loyer : 1.500.000 xof"
