title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 3 et 4 pièces - 2 Plateaux,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:14:05,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-2-plateaux-4765536,"2 plateaux bmw  des appartements neufs de 3 et 4 pièces avec une piscine commune , un ascenseur  , une salle de sport , situés aux deux plateaux vers bmw,  dans une zone  sécurisée , accessible et  bitumée   comprend : - 2 ou 3 chambres autonomes  - 1 grand salon  / salle à manger      avec une baie vitrée et un balcon aéré - 1 cuisine européenne  / buanderie  - 1 wc visiteur   commodités : - 1 parking interne pour 2 véhicules  - 1 piscine commune  - 1 salle de sport - splits et chauffe-eaux installés  -  sécurité 24h/24  loyer :   - 3 pièces à   1.500.000 f.cfa  (  charges comprises) - 4 pièces à   2.000.000 fcfa ( charges comprises )  kd"
Location appartement 4 pièces - II Plateaux BMW,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-08-26 10:14:17,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-ii-plateaux-bmw-4760281,"II Plateaux BMW  De magnifiques appartements de standing (04 pièces) disponibles pour location aux II Plateaux secteur BMW dans un immeuble sécurisé et calme.  Séjour spacieux, Salle à manger, Belle cuisine, Chambres autonomes et spacieuses, Salle d'eau visiteurs, Piscine, Salle de sport...  Loyer : 2.000.000"
Location appartement de standing 5 pièces - Cocody 2 Plateaux Vallon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,5,3,2024-08-26 10:14:27,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-5-pieces-cocody-2-plateaux-vallon-4758418,"*en location*   ☑️```un  appartement de standing 4 au penthouse à louer a cocody 2 plateaux vallon. composé de: -03 chambres avec placards dont la principale autonome -01 chambre du personnel de ménage -01 séjour -01 cuisine moderne -01 toilette visiteur -01 buanderie -01 grande terrasse -01 rangement -01 préau -01 ascenseur -parking interne -résidence sécurisée ☑️loyer:1m nb:appartement en travaux, possibilité de réserver visite possible sur rendez vous```"
Location appartement 4 pièces - Cocody 2 Plateaux Vallon,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2,Appartements,4,4,2024-08-26 10:14:38,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-vallon-4757956,"#location  #vallon  #2plateauxvallon  à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations haute de gamme, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: groupe électrogène  facture d'eau et gaz compris dans le loyer   loyer 1.9 millions   visite sur rdv ferme"
Location appartements - Cocody 2 Plateaux Vallon,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-08-26 10:14:49,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-2-plateaux-vallon-4756868,*en location*   ☑️```un studio spacieux a louer au 2 plateaux vallon. composé de: -chambre autonome -cuisine -parking interne -balcon ☑️loyer:180.000f visite possible sur rendez-vous```
Location appartements - Cocody,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-08-26 10:15:02,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-4756853,*en location*   ☑️```un studio spacieux au penthouse a louer au 2 plateaux vallon. composé de: -chambre autonome -cuisine -grande terrasse -parking interne -balcon ☑️loyer:250.000f visite possible sur rendez-vous```
Location appartements 2 pièces - 2 Plateaux,25 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 10:15:14,Contact Eburnie,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-2-plateaux-4802553,"nous vous proposons un appartement de deux pièces avec de très grands espace situé à abidjan précisément à cocody ii plateaux, à 2 pas de la maison palmier, avec un accès facile à pied à tous les commerces, transports, loisirs et restaurants. idéal pour des séminaires, missions et même des vacances.  les commodités: - cuisine équipée avec plaque de cuisson - equipements de bases - table à manger - cintres -  wifi - chauffe eau - ménage disponible pendant le séjour - climatisation -  fer à repasser - bouloire électrique - détecteur de fumée - lave-linge - balcon - parking privé      30.000 fcfa/jour"
Location appartement 3 pièces - 2 Plateaux,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-08-26 10:15:23,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-4755911,Sis: 2plateaux aghien. #chic_appart sécurisé de 3pieces au 4eme avec un ascenseur.  - 01 salon et une salle à manger. - 03 chambres autonomes. - 01 cuisine semi équipée. - 01 chauffe eau. - 01 ascenseur.  - 01 piscine. - 01 toilette pour les visiteurs. - 01 grand balcon. - 01 parking.  loyer: 500.000 fcfa /mois.
Location appartement 4 pièces - Cocody,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-08-26 10:15:36,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4753626,"A cocody carnebière a côté de l'immeuble santa maria et de l'ambassade d'italie et à 3min du plateau [résidence capucine]   *de bels appartements de f4 (4 pièces) de bon standing avec ascenseur + piscine*  disponibilité au rdc, 3ème et 4ème étage   *04 pièces* - 01 grand séjour bien lumineux + salle à manger + balcon  - 01 chambres principale autonome avec sdb - 02 chambres secondaires avec sdb commune  - 01 cuisine euro  - 01 toilette visiteur - 01 buanderie   *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène - grand jardin - sécurité h24   *loyer :* 1.200.000f + 100.000f  réf momo pascal"
Location appartement 4 pièces - à Cocody centre Canebière,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-08-26 10:15:46,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-centre-canebiere-4753359,"Location appartement*    a cocody carnebière a côté de l'immeuble santa maria et de l'ambassade d'italie et à 3min du plateau [résidence capucine]   *de bels appartements de f4 (4 pièces) de bon standing avec ascenseur + piscine*  disponibilité au rdc, 3ème et 4ème étage   *04 pièces* - 01 grand séjour bien lumineux + salle à manger + balcon  - 01 chambres principale autonome avec sdb - 02 chambres secondaires avec sdb commune  - 01 cuisine euro  - 01 toilette visiteur - 01 buanderie   *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène - grand jardin - sécurité h24   *loyer :* 1.300 000"
Location appartement 4 pièces - 2 Plateaux Mobil,80 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-08-26 10:15:58,CARSON MANH,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-mobil-4800091,"Particulier vend son appartement de 4 pièces déjà rénové au 5 ème étage d'un immeuble avec ascenseur, parking externe, gardiennage 24/24."
Location appartement 3 pièces - Cocody 2 Plateaux 7ème tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-08-26 10:16:07,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-7eme-tranche-4750200,*en location*   ☑️un  appartement de standing 3 pièces à louer a cocody 2 plateaux 7ème tranche. composé de : -2 chambres autonomes avec placards -1 séjour -1cuisine moderne -1toilette visiteur -parking interne -acces bitumé -piscine commune -splits & chauffe eau disponible ☑️loyer:550k/500k visite possible sur rendez vous```
Location appartement 4 pièces - 2 Plateaux 7ème tranche,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-08-26 10:16:18,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-7eme-tranche-4745845,"Location d'un très bel appartement de 4 pièces composé comme suit: 3 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle á manger,wc visiteurs,un très grand balcon,une grande cuisine équipée,une buanderie,split et chauffe eau installés,un parking interne aux 2plateaux 7eme tranche"
Location appartements 4 pièces haut standing aux 2plateaux Vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-08-26 10:16:31,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-haut-standing-aux-2plateaux-vallon-4776400,"#location  #vallon  #2plateauxvallon  à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations hautes de gammes, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: facture d'eau et gaz compris dans le loyer   loyer: 1,800,000 xof   visite sur rdv ferme   massa immobilier"
Location appartement 3 pièces - Plateau,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-08-26 10:16:41,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-plateau-4744818,Location appartement de 3 pièces  au plateau   appartement spacieux et éclairé de 3 pièces situé au plateau dans un immeuble propre et sécurisé  2 chambres  cuisine avec coin buanderie  parking loyer : 1 000 000/ mois
Location appartement 3 pièces - 2 Plateaux Las Palmas,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 10:16:55,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-las-palmas-4759146,"Deux plateaux_las palmas   location meublée,  d’un appartement f3 dans un immeuble avec ascenseur, parking souterrain sécurisé h24.  composé de : • un séjour spacieux et lumineux avec des baies vitrées, • ⁠un grand balcon bien aménagé, • ⁠01 grande cuisine équipée, • ⁠des toilettes visiteurs, • ⁠01 très grand dressing, • ⁠02 chambres autonomes.  loyers,  1 000 000 fcfa hors charges  tra"
Location appartement 3 pièces - 2 Plateaux Las Palmas,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 10:17:05,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-las-palmas-4759147,"Deux plateaux_las palmas   location meublée,  d’un appartement f3 dans un immeuble avec ascenseur, parking souterrain sécurisé h24.  composé de : • un séjour spacieux et lumineux avec des baies vitrées, • ⁠un grand balcon bien aménagé, • ⁠01 grande cuisine équipée, • ⁠des toilettes visiteurs, • ⁠01 très grand dressing, • ⁠02 chambres autonomes.  loyers,  1 000 000 fcfa hors charges  tra"
Location appartement 4 pièces - cité Adoha Locodjoro,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 10:17:17,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cite-adoha-locodjoro-4749334,"A louer  à la cité adoha de locodjoro à 5minutes du plateau, un appartement de 4pieces disponible immédiatement au 6em étage avec ascenseur.  loyer 250.000fr charges comprises.  etie"
Location appartement 3 pièces - Cocody centre,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 10:17:31,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-centre-4745562,"À louer   à cocody danga-corniche,  un appartement de 150m2 comprenant 03 pièces avec vue sur la baie de cocody.  il dispose de 02 chambres autonomes, un séjour/salle à manger, une cuisine, un wc visiteur, une buanderie et un balcon avec vue sur la lagune.  les espaces communs comprennent un accès sécurisé, un parking intérieur, une piscine, un pool house, des espaces verts, une conciergerie et un ascenseur.  le loyer mensuel est de 1 800 000 fcfa, charges locatives incluses. pour plus d'informations,  nb: situé a 5min du plateau"
Location appartement 2 pièces - Cocody 2 Plateaux 7eme tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,2,1,2024-08-26 10:17:40,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-2-plateaux-7eme-tranche-4745567,En location*   ☑️```un  appartement de standing 2 pièces à louer a cocody 2 plateaux 7ème tranche. composé de : -1 chambres autonomes spacieuse avec placards -1 séjour spacieux avec balcon -1cuisine avec balcon -1toilette visiteur -parking interne/externe -acces bitumé ☑️loyer:250.000f visite possible sur rendez vous```
Location appartement 3 pièces - 2 Plateaux Las Palmas,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-08-26 10:17:54,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-las-palmas-4743885,"Location deux-plateaux las palmas appartement de 3  pièces, au 3ème étage.  1 grand séjour  2 chambres autonomes . 1toilettes visiteurs .  loyer: 450.000fr / mois .  habitation ou bureau passe.  les visites sont possibles"
Location appartement 4 pièces - 2 Plateaux 7eme tranche,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 10:18:04,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-7eme-tranche-4743066,"Location  apparts 2plateaux 7em tranche   à louer,  appartements neufs haut standing de 4 pièces aux 2plateaux 7em tranche  03 chambres autonomes,  01 grand séjour,  toilette visiteurs,  parking interne,  jardin, ascenseur, réserve d'eau...  loyer: 800 milles  visite sur rdv"
Location appartement 3 pièces - Cocody 2 plateaux 9eme tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-08-26 10:18:15,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-4739931,En location*   ☑️un  appartement de standing 3pieces spacieuses à louer a cocody 2 plateau 9ème tranche. composé de : -02 chambres spacieuses autonomes avec placards -01 grand séjour avec balcon et coin à manger -01 cuisine moderne -01 toilette visiteur -splits/chauffe eau installés -parking interne -résidence sécurisée -ascenseur disponible -acces bitumé ☑️loyer:500.000f visite possible sur rendez vous```
Location appartements 3 et 4  pièces - Cocody,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,3,2,2024-08-26 10:18:25,Konan Ange,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-cocody-4741611,Cocody 2 plateaux.. d'as la zone l'ena. magnifique immeuble moderne neuf en finition  plusieurs appartements de 3 et 4 pièces disponibles chambre principale autonome avec grand dressing  chambres secondaires autonomes avec placards  1 salon  1 salle à manger  1 cuisine  1 buanderie  1 wc visiteurs  1 piscine  1 salle de sport  parking intérieur  splits installés  environnement bon  accès facile  lumineux  disponible fin mai visite sur rendez-vous  appartement  f3  1500000 f4  2000000
Location appartements 2 pièces - Abidjan,850 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-08-26 10:18:36,Audrey SERVICES GOLD,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-abidjan-4751059,"Marcory zone4 - rue fleeming*  à 8 min de l’aéroport fhb à 2min du pont hkb à 10min du plateau. les écoles internationales, supermarchés, restaurants, hôpitaux et pharmacies à proximité.  location saisonnière   d’un appartement f2 neuf très spacieux avec les commodités.  composé de : - 01 séjour américain spacieux et lumineux avec des baies vitrées, - 01 salle à manger, - des toilettes visiteurs, - 01 chambre spacieuse autonome avec dressing, - 01 cuisine moderne et équipée, - 01 balcon.  • wifi  • machine à laver  •machine à café  • tv connectée  • fer à repasser  etc..."
Location appartement  bureau F4 - ii plateaux ena,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-08-26 10:18:48,SCI Maude - Patrimoines,https://ci.coinafrique.com/annonce/appartements/location-appartement-bureau-f4-ii-plateaux-ena-4784168,"un havre de paix spacieux et lumineux vous attend dans ce superbe appartement de 4 pièces, idéalement situé au 2 plateaux boulevard latrille ena - macaci.  offrant un cadre de vie exceptionnel au sein d'une cité sécurisée, il comporte :  -4 pièces spacieuses et aérées grâce à de grandes baies vitrées -2 salles d'eau modernes et fonctionnelles -une cuisine réfectoire équipée et un coin repas/buanderie -un grand parking sécurisé pour vos véhicules emplacement privilégié au 2 plateaux, proche de toutes les commodités  loyer : bureau : 500 000 fcfa habitation : 550 000 fcfa frais de visite : 5 000 fcfa"
Location appartement 3 pièces meublées - Abidjan Plateau,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 10:18:58,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-meublees-abidjan-plateau-4733715,À louer  plateau -longchamp  mise en location un appartement de 3 pièces au 3 ème étage sis au plateau avec 1 ascenseur très propre à la proximité de longchamp.  loyer  900.000 fcfa avec les meubles  nb: visite prévue chaque mardi et vendredi. nb: pour bureau ou habitation
Location appartement 3 pièces - Abidjan Plateau,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 10:19:12,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-plateau-4733706,A louer  plateau -longchamp  mise en location un appartement de 3 pièces au 3 ème étage sis au plateau avec 1 ascenseur très propre à la proximité de longchamp.  loyer  900.000 fcfa avec les meubles nb: visite prévue chaque mardi et vendredi. nb: pour bureau ou habitation
Location studio américain au Deux plateaux,80 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,1,1,2024-08-26 10:19:22,Blondel N'djakin,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-au-deux-plateaux-4779520,Studio américain à louer au Deux plateaux non loin  garage CFA au rez de chaussée.  Ch  grand salon cuisine placards.
Location appartement 4 pieces au 3 em etage  aux 2 Plateaux mobile,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,4,2,2024-08-26 10:19:34,yeoh,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-3-em-etage-aux-2-plateaux-mobile-4778660,Appartement de 4 pieces au 3 em etage a louer aux 2 plateaux mobile a 1oom. du latrille
Location appartements 4 pièces - Cocody Vallon,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-08-26 10:19:46,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-vallon-4727295,"Des appartements neufs de 3 et 4 pièces  , situés aux deux plateaux vers bmw,  dans une zone calme sécurisée , accessible et entièrement bitumée   comprend : - 2 ou 3 chambres autonomes  - 1 grand salon  / salle à manger      avec une baie vitrée et un grand balcon aéré - 1 cuisine européenne  / buanderie  - 1 wc visiteur   commodités : - 1 parking interne pour 2 véhicules     par appartement  - 1 piscine commune  - 1 salle de sport - des splits et chauffe-eaux installés  - service de sécurité disponible   loyer :  - 3 pièces :  -1.500.000 f.cfa  ( toutes charges comprises ) - 4 pièces :  - 2.000.000 f.cfa ( toutes charges comprises )"
Location appartement -  2 Plateaux,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,3,2,2024-08-26 10:19:56,CARSON MANH,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-plateaux-4730519,Un appt en location aux 2 plateaux 7 ème tranche dans un zone calme et reposant
Location appartement 3 pièces - Plateau,800 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-08-26 10:20:11,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-plateau-4723899,"Location d'un très bel appartement de 3 pièces composé de 2 grandes chambres autonomes,un grand salon,une salle á manger,splits et chauffeau installés,un grand balcon,wc visiteurs,un ascenseur au plateau"
Location appartement 3 pièces  au Dokui,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",230 m2 m2,Appartements,3,3,2024-08-26 10:20:20,Ali Kourouma,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-au-dokui-4773611,Appartement 3p à louer au plateau dokui dans cité le manguier. 2 ch salon cuisine placards balcon au 3ème étage.  Peinture à faire.
Location bureau 2 pièces avec splits  aux 2 Plateaux  sococe,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,2,1,2024-08-26 10:20:31,yeoh,https://ci.coinafrique.com/annonce/appartements/location-bureau-2-pieces-avec-splits-aux-2-plateaux-sococe-4773390,Grand bureau de 2 pièces avec splits a louer aux 2 plateaux au 1er étage avec balcon
Location appartements 2 pièces - Cocody - 2 Plateaux,170 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 10:20:44,FBI225 - Flux de Biens Immobil,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-2-plateaux-4722820,"Offre de location   cocody | 2 plateaux   mise en location de 2 appartements de 2 pièces derrière sococé,   composé de: - 01 séjour avec balcon - ⁠01 chambre - 01 cuisine - ⁠1 salle d'eau  idéal pour usage de bureaux,  appartements meublés, ou habitation.    loyer mensuel : 170 000 fcfa conditions : 5 mois"
