title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Villa 5 pièces(Location),Prix :1 500 000XOF,Vridi cité Maisons,,Maisons,,,2024-08-23 15:05:38,Ezoua Philippe,https://annonces.abidjan.net/immobiliers/10348/details/villa-5-pieces,"Loue dans un quartier résidentiel de vridi cité, très belle villa rdc de 5 pièces avec possibilité de garer 6 voitures, vue directe sur la lagune, quartier calme et paisible, facile  d'accès . Loyer mensuel 1 500 000 f CFA . Pour toutes visites, merci de contacter M. Ezoua Philippe au 07-49-66-49"
Villa basse 3 pièces dans une cité à Angré-Djibi.(Location),Prix :11 970 000XOF,Cocody Angré-Djibi,,Maisons,,,2024-08-23 15:05:54,KOUADIO,https://annonces.abidjan.net/immobiliers/10335/details/villa-basse-3-pieces-dans-une-cite-a-angre-djibi,"Située dans une cité viabilisée disposant en son sein d'une école, d'un centre commercial et des espaces de jeux et de repos,  La villa basse 3 pièces comprend: -Un séjour  -Deux chambres  -Une cuisine  -Salle d'eau  N.B: Avec des possibilités d'extension de la maison.  Contact :59866308"
VILLA BASSE 4 PIECES + 2 DEPENDANCES RIVIERA JARDINS(Location),Prix :350XOF,02 81 23 50 Maisons,,Maisons,,,2024-08-23 15:05:58,Ousmane,https://annonces.abidjan.net/immobiliers/10333/details/villa-basse-4-pieces-2-dependances-riviera-jardins,"Prix : 350  XOF    Côte d'Ivoire, Abidjan   Adresse: 02 81 23 50   Type immobilier: Maisons"
MAISON SICOGI 3 PIECES(Location),Prix :130 000 000XOF,YOPOUGON SIDECI AKADJOBA Maisons,,Maisons,,,2024-08-23 15:06:09,kwams,https://annonces.abidjan.net/immobiliers/10301/details/maison-sicogi-3-pieces,A VENDRE MAISON SICOGI 3 PIECES D'ORIGINE Localisation Yopougon Sideci secteur Akadjoba Prix 13 millions à debattre
Appartement de 3 pièces(Location),Prix :100 000XOF,Riviera Faya Maisons,,Maisons,,,2024-08-23 15:06:18,yacil,https://annonces.abidjan.net/immobiliers/10291/details/appartement-de-3-pieces,Des 3 pièces (maisons basses avec plafonds) à louer dans la zone de la Riviera Faya;  exactement sur l'ancienne  voie de Bingerville vers Winner's chapel (une grande église) non loin des Lauriers 9. Le loyer est à 100.000 fr. 100.000 X6 Voir M. Okrou 01173716
Cour d'une porte de 2 pièces + 3 studios(Location),Prix :50 000 000XOF,Yopougon Yopougon base CIE,,Maisons,,,2024-08-23 15:06:24,IPSGI,https://annonces.abidjan.net/immobiliers/10288/details/cour-d-une-porte-de-2-pieces-3-studios,"Yopougon base CIE, une grande cour de cour d'une porte de 2 pièces + 3 studios 1 porte de 2 pièces + 4 studios R/M: 500000 frs prix: 50 millions à débattre dossier: T.F frais de visite: 10000 frs  cont: 00225 03356071/06416884/23460213"
Cour d'une porte de 2 pièces + 3 studios(Location),Prix :18 000 000XOF,Yopougon Yopougon Sideci akadjoba,,Maisons,,,2024-08-23 15:06:30,IPSGI,https://annonces.abidjan.net/immobiliers/10287/details/cour-d-une-porte-de-2-pieces-3-studios,"Yopougon Sideci akadjoba, une cour d'une porte de 2 pièces + 3 studios bien fait prix: 18 millions à débattre frais de visite: 10000 frs contacts:(00225) 03356071/06416884/23460213"
Cour de 6 portes de 2 pièces(Location),Prix :25 000 000XOF,Yopougon Yopougon Sideci,,Maisons,,,2024-08-23 15:06:47,IPSGI,https://annonces.abidjan.net/immobiliers/10286/details/cour-de-6-portes-de-2-pieces,"Yopougon Sideci, une cour de 6 portes de 2 pièces dossier: bon papier R/M:300000 frs prix: 25 millions à débattre frais de visite: 10000 frs contacts:(00225)03356071/06416884/23460213(8h-18h)"
5 pièces + indépendante(Location),Prix :18 000 000XOF,Yopougon 21bp181abidjan21,,Maisons,,,2024-08-23 15:06:52,IPSGI,https://annonces.abidjan.net/immobiliers/10280/details/5-pieces-independante,maison 5 pièces + 1 indépendante situé à yopougon pharmacie LEM prix:18 millions à débattre frais de visite: 10000 frs cont:(00225)03356071/06416884/23460213(8f-18h)
Maison de 4 pièces(Location),Prix :17 500 000XOF,Yopougon 21bp181abidjan21,,Maisons,,,2024-08-23 15:06:57,IPSGI,https://annonces.abidjan.net/immobiliers/10279/details/maison-de-4-pieces,maison 4 pièces situé à yopougon terminus 40 prix: 17500000 à débattre frais de visite: 10000 frs cont:(00225)03356071/06416884/23460213(8h-18h)
Maison de 05 pièces(Location),Prix :30 000 000XOF,Yopougon 21bp181abidjan21,,Maisons,,,2024-08-23 15:07:03,IPSGI,https://annonces.abidjan.net/immobiliers/10273/details/maison-de-05-pieces,maison 5 pièces avec grande cour arrière et avant + garage situé à yopougon siporex prix: 30 millions à débattre frais de viste: 10000 frs cont:(00225) 03356071/06416884/23460213(8h-18h)
COUR DE 09 PORTES(Location),Prix :25 000 000XOF,Yopougon une cour située à Yopougon base CIE dossiers: ministère,,Maisons,,,2024-08-23 15:07:08,IPSGI,https://annonces.abidjan.net/immobiliers/10272/details/cour-de-09-portes,"une cour de 09 portes portant  07 studios, 01 porte de 02 pièces et 01 porte de 03 pièces située à Yopougon Base CIE  dossiers: Ministère frais du visite : 10 000 frs contacts : 06416884 /03356071 / 23460213 annonceur: IPSGI"
COUR DE 06 PORTES(Location),Prix :20XOF,Yopougon TF Yopougon SIDECI,,Maisons,,,2024-08-23 15:07:12,IPSGI,https://annonces.abidjan.net/immobiliers/10271/details/cour-de-06-portes,une cour de 06 portes de 02 pièces bien située  dossiers TF Yopougon SIDECI frais de visite : 10 000 frs contacts : 06416884 / 03356071 / 23460213 annonceur: IPSGI
Cour 3 PIECES(Location),Prix :14XOF,Yopougon Yopougon Nouveau quartier,,Maisons,,,2024-08-23 15:07:17,IPSGI,https://annonces.abidjan.net/immobiliers/10270/details/cour-3-pieces,cour de 3 pièces bien placée à vendre Yopougon Nouveau Quartier frais de visite: 10 000 frs contacts : 06416884 / 03356071 / 23 46 02 13 annonceur: IPSGI
4 studios au chenage(Location),Prix :10 000 000XOF,Yopougon Yopougon quartier Maroc,,Maisons,,,2024-08-23 15:07:23,IPSGI,https://annonces.abidjan.net/immobiliers/10268/details/4-studios-au-chenage,4 studios au chenage bâti sur un terrain de 600m² à l'angle situé yopougon quartier maroc dossier: attestation villageoise prix: 10000000 à débattre frais de visite:10000 frs cont:(00225)03356071/06416884/23460213(8h-18h)
Maison(Location),Prix :19 000 000XOF,Cité belair route prison civil Maisons,,Maisons,,,2024-08-23 15:07:28,IPSGI,https://annonces.abidjan.net/immobiliers/10258/details/maison,Maison a vendre lieu: cité belair route prison civil prix: 19000000 frs visite: 10000 frs cont: 0022503356071/06416884/23460213
COUR DE 3 PIECES(Location),Prix :12XOF,Yopougon secteur pharmacie du marché Yopougon Sicogi,,Maisons,,,2024-08-23 15:07:33,IPSGI,https://annonces.abidjan.net/immobiliers/10252/details/cour-de-3-pieces,vente de cour avant et arrière secteur pharmacie du marché Yopougon Sicogi frais de visite : 10000 frs contacts : 06416884 /03356071 / 23460213 annonceur: IPSGI
Une cour de 7 portes(Location),Prix :45 000 000XOF,Yopougon Ananeraie Maisons,,Maisons,,,2024-08-23 15:07:40,IPSGI,https://annonces.abidjan.net/immobiliers/10240/details/une-cour-de-7-portes,Yopougon ANANERAIE  une cour commerciale de 5 studios achevés et 2 portes de 3 pièces  niveau chainage a l angle sur un terrain de 350 m²  rapport mensuel  190 000  prix 45 millions a deb contacts CABINET IPSGI 23 46 02 13 06 41 68 84  03 35 60 71
Maison 4 pièces(Location),Prix :20 000 000XOF,Yopougon sogefia camp militaire,,Maisons,,,2024-08-23 15:07:45,IPSGI,https://annonces.abidjan.net/immobiliers/10235/details/maison-4-pieces,maison 4 pièces cour avant et arrière carrelée (sogefia camp militaire) prix: 20 millions à débattre frais de visite: 10000 frs cont:(00225)03356071/06416884/23460213(8h-18h)
"cour de 4 portes de 3 pièces, 2 portes de 2 pièces(Location)",Prix :20XOF,Yopougon cour située Yopougon Nouveau Quartier,,Maisons,,,2024-08-23 15:07:50,IPSGI,https://annonces.abidjan.net/immobiliers/10234/details/cour-de-4-portes-de-3-pieces-2-portes-de-2-pieces,cour située yopougon nouveau quartier dossier : attestation villageoise frais de visite: 10 000 frs contacts: 06 41 68 84 / 03 36 60 71 / 23 46 02 13 annonceur : IPSGI
Maison 3 pièces + studio(Location),Prix :17 000 000XOF,marcory Maisons,,Maisons,,,2024-08-23 15:07:55,IPSGI,https://annonces.abidjan.net/immobiliers/10233/details/maison-3-pieces-studio,vente de maison 3 pièces sicogi + studio + cour arrière et avant à marcory près de la clinique la madone
7 studios(Location),Prix :25 000 000XOF,Yopougon yopougon base CIE,,Maisons,,,2024-08-23 15:08:02,IPSGI,https://annonces.abidjan.net/immobiliers/10229/details/7-studios,"7 studios,1 porte de 3 pièces et 1 porte de 2 pièces situé à yopougon base CIE dossier ministériel R/M:245000 frs prix: 25000000 à debattre frais de visite: 10000 frs cont: (00225)03356071/06416884/23460213"
Maison 2 pièces(Location),Prix :55 000XOF,Yopougon Yopougon maroc,,Maisons,,,2024-08-23 15:08:20,IPSGI,https://annonces.abidjan.net/immobiliers/10216/details/maison-2-pieces,maison 2 pièces a louer yopougon maroc(djedje bagnon) prix: 55000 frs caution: 6 mois frais de visite: 5000 frs Contact:03356071/06416884/23460213(8h-18h)
Maison de 3 pièces(Location),Prix :10 000 000XOF,Niangon Maisons,,Maisons,,,2024-08-23 15:08:25,IPSGI,https://annonces.abidjan.net/immobiliers/10215/details/maison-de-3-pieces,3 pièces particulier à vendre situé à niangon  à droite prix: 10 millions à débattre cont:0022503356071/002250641684
MAISON DE 4 PIÈCES(Location),Prix :18 000 000XOF,Yopougon 21bp181abidjan21,,Maisons,,,2024-08-23 15:08:32,IPSGI,https://annonces.abidjan.net/immobiliers/10210/details/maison-de-4-pieces,maison SOGEFIA 4 pièces d'origine situé à yopougon siporex prix: 18 millions à débattre frais de visite: 10 000 frs cont:(00225) 03356071/06416884/23460213(8h-18h)
Maison 4 pièces(Location),Prix :150 000XOF,Yopougon yopougon(17ème arrondissement) citée SIPIM,,Maisons,,,2024-08-23 15:08:43,IPSGI,https://annonces.abidjan.net/immobiliers/10207/details/maison-4-pieces,maison 4 pièces à louer situé à yopougon(17ème arrondissement) citée SIPIM prix: 150000 frs caution: 6 mois cont:(00225)03356071/06416884/23460213(8h-18h) frais de visite: 5000 frs
MAISON 4 PIECES(Location),Prix :20 000 000XOF,Yopougon yopougon camp militaire (sogefia),,Maisons,,,2024-08-23 15:08:48,IPSGI,https://annonces.abidjan.net/immobiliers/10206/details/maison-4-pieces,"yopougon camp militaire (sogefia)  4 pièces modifié en 5, bien carrélée et propre prix: 20 millions à débattre frais de visite: 10000 frs cont:(00225) 03356071/06416884/23460213(08h-18h)"
VILLA 4 PIECES(Location),Prix :32 000 000XOF,Yopougon Cité GEM2 non loin des sapeurs pompiers millitaires de toit rouge,,Maisons,,,2024-08-23 15:09:09,soubé joseph attebi/ tel:(225)77552019/44866860,https://annonces.abidjan.net/immobiliers/10165/details/villa-4-pieces,La cité GEM2 est une belle cité fermée et bien sécurisée. C'est à l'intérieur que se trouve la villa 4 pièces avec une indépendante avec garage. Secteur : sapeur pompier militaire  de yopougon toit rouge. Tel : 225 44866860/77552019
COUR COMMERCIALE DE 6 STUDIOS(Location),Prix :25 000 000XOF,Yopougon Yopougon dans la cité caistab,,Maisons,,,2024-08-23 15:09:13,soubé joseph attebi/ tel:(225)77552019/44866860,https://annonces.abidjan.net/immobiliers/10164/details/cour-commerciale-de-6-studios,Cour commerciale composée de 6 STUDIOS dont la fondation prévue pour R+1. Le rapport mensuel actuel est de 200.000fr cfa. Après finition de R+1 le rendement passera à 400.000fr cfa. LEC-IDE / tel 225 77552019/44866860
COUR COMMERCIALE(Location),Prix :35 000 000XOF,Yopougon Yopougon santé,,Maisons,,,2024-08-23 15:09:19,soubé joseph attebi/ tel:(225)77552019/44866860,https://annonces.abidjan.net/immobiliers/10161/details/cour-commerciale,Cour composée de 6 portes de deux pièces+3 portes de trois pièces. Le rapport mensuel 345000 fr cfa et prix de vente 35millions à débattre. Tel : 225 44866860 /77552019
VILLA 3 PIECES(Location),Prix :23 000 000XOF,Yopougon Cité batim à yopougon vers ananeraie,,Maisons,,,2024-08-23 15:09:24,soubé joseph attebi/ tel:(225)77552019/44866860,https://annonces.abidjan.net/immobiliers/10160/details/villa-3-pieces,Bien entendu les RIGOLOS s'abstenir. Villa trois pièces avec garage et grande cour à yopougon cité batim vers le quartier ananeraie. Tel : 225 44866860/77552019
COUR COMMERCIALE(Location),Prix :40 000 000XOF,Yopougon Base cie,,Maisons,,,2024-08-23 15:09:40,soubé joseph attebi/ tel:(225)77552019/44866860,https://annonces.abidjan.net/immobiliers/10156/details/cour-commerciale,Le rapport mensuel est environ 440000 le mois. Cour composée de 4 studios et de 2 portes de 4 pièces. Venez la prendre. Les 40000000 qui dorment la-bas ; envoyez et vous allez la prendre. Dans vos vieux jours sur la terre cela peut vous aider. Appelez nous pour s'entendre : 225 44 86 68 60/ 77552019
4 PIECES + 3 STUDIOS(Location),Prix :22 000 000XOF,Yopougon Selmer quartier de la mairie de yopougon non loin de la rue des princes,,Maisons,,,2024-08-23 15:10:00,soubé joseph attebi/ tel:(225)77552019/44866860,https://annonces.abidjan.net/immobiliers/10154/details/4-pieces-3-studios,Le partenaire de mission express LEC-IDE(espace continental de promotion commerciale et industrielle). Pour ces belles opportunités veuillez nous contactez aux :  225 77552019/44866860
Grande concession de 7 villas(Location),Prix :55 000 000XOF,Nous Contacter Maisons,,Maisons,,,2024-08-23 15:10:33,el hadj,https://annonces.abidjan.net/immobiliers/10101/details/grande-concession-de-7-villas,Mr El Hadj Courtage Immobilier Contact: 56 31 56 35  Grand concession sur 1500m² contient 7 villas dont 4 de 4 pièces + 2 de 3 pièces + 1 de 2 pièces rapport mensuel 500.000f ancien loyers prix: 55millions
Une maison 3 pièces(Location),Prix :13 000 000XOF,Marcory sicogi Maisons,,Maisons,,,2024-08-23 15:10:39,ossohou julien,https://annonces.abidjan.net/immobiliers/10092/details/une-maison-3-pieces,A vendre une maison 3 pièces d'origine modifiée en 4 située à marcory sicogi. Prix: 13000000F CFA à débattre Pour tout renseignements contacter Mr Ossohou julien: 54416122
"Studios, 2, 3, 4 pièces(Location)",Prix :50 000XOF,zone de Faya Maisons,,Maisons,,,2024-08-23 15:11:00,dorcel,https://annonces.abidjan.net/immobiliers/10056/details/studios-2-3-4-pieces,"Des maisons à louer; studios ,2 pièces , 3 pièces ,4 pièces etc...dans la zone de Faya. M.Okrou 01173716"
Maison de 4 pièces(Location),Prix :15 000 000XOF,Yopougon niangon sud Maisons,,Maisons,,,2024-08-23 15:11:10,didierassogba,https://annonces.abidjan.net/immobiliers/10032/details/maison-de-4-pieces,Belle maison de 4 pièces à l'origine modifiée en 6 pièces située à yopougon niangon dans cité gardée coprim en vente opportunité à saisir  en très bon état. Prix: 15.000.000Frs pour tout renseignements  CONTACTER: Didier assogba: 45814865
VILLA DUPLEX NEUVE(Location),Prix :1 000 000XOF,Cocody ANGRE 8 EME TRANCHE,,Maisons,,,2024-08-23 15:12:31,GoshenImmobilier         Cabinet,https://annonces.abidjan.net/immobiliers/9985/details/villa-duplex-neuve,"Nous mettons en location à Angré, 8 eme tranche une villa triplex neuve constituée comme suit: au rez de chaussée: 1 sejour + 1 salle à manger + 1 cuisine européenne encastrée+ 1 chambre+ 1 débarras + 1 patio +1 parking interne + cour avec jardin - au 1 er étage: 3 chambres+ 1 bureau  - au 2 e étage: 1 préau loyer: 1 million FCFA / mois Facebook:  Goshen Immobilier                                Cel: 02 43 63 11"
Villa de 5 pièces(Location),Prix :320 000XOF,Cocody Angré,,Maisons,,,2024-08-23 15:13:39,bob,https://annonces.abidjan.net/immobiliers/9901/details/villa-de-5-pieces,"Location d'une belle villa de 5 pièces à Cocody Angré non loin du chateau; dont un grand salon, les chambres sont grandes et un jardin. La cité est paisible et bien sécurisée. Cel : 48918058 ou 55684833 Les conditions : 6 mois. Le loyer mensuel est 320000 francs NB : Les agents immobiliers doivent s'abstenir."
Maison basse 4 pièces(Location),Prix :30 000 000XOF,Koumassi SICOGI 3 TERMINUS BUS 25,,Maisons,,,2024-08-23 15:14:03,bob,https://annonces.abidjan.net/immobiliers/9882/details/maison-basse-4-pieces,"KOUMASSI SICOGI 3 TERMINUS BUS 25 : Réf. DJIB   Maison basse 4 pièces, bien aménagée et carrelée en bordure voie.   PRIX : 30.000.000 FCFA à débattre + 10% Commission Agence       Skype:  sahco.group   /  Viber:  +225 49635910"
Villa basse composée de 2 studios(Location),Prix :300 000XOF,Cocody RIVIERA GOLF MPOUTO - CITE CIAD PRIMO,,Maisons,,,2024-08-23 15:14:13,bob,https://annonces.abidjan.net/immobiliers/9879/details/villa-basse-composee-de-2-studios,"RIVIERA GOLF MPOUTO - CITE CIAD PRIMO, non loin du 3ème Pont et après le Golf Hotel prolongement de la voie golf lagunaire menant à l'École Libanaise et l'Ambassade de Chine, une Villa basse composée à l'entrée : 2 studios autonome avec accès extérieur et à l'intérieur, 1 terrasse + un garage de coté ; après la terrasse, 1 salon à l'entrée + 1 cuisine de coté; 3 chambres avec chacune 1 placard dont une grande chambre principale avec grande salle d'eau et les 2 autres chambres partageant 1 douche + 1 wc externes; 1 cour arrière carrelée avec un petit espace pour jardin +  2 dépendantes. N.B. La Villa bâtie sur 400m2, est située dans la cité et à 100m de la voie principale. La Villa est vendue et livrée avec tous les papiers par le propriétaire.PRIX LOCATION :     300.000 FCFA/moisPRIX VENTE       : 55 millions FCFA tous frais compris avec papier"
STUDIO(Location),Prix :40 000XOF,YOPOUGON CITE VERTE Maisons,,Maisons,,,2024-08-23 15:14:54,H'LIGHT& CO,https://annonces.abidjan.net/immobiliers/9755/details/studio,"YOPOUGON DERRIERE LA CITE VERTE, l’entreprise H’LIGHT & CO met en location un beau studio. Loyer : 40 000   Contacts : (00225) 01 58 14 17/ 05 22 73 82"
Appartement de 3 pièces(Location),Prix :100 000XOF,à Faya Maisons,,Maisons,,,2024-08-23 15:16:02,Yaciley,https://annonces.abidjan.net/immobiliers/9699/details/appartement-de-3-pieces,"Une maison de trois pièces à louer au niveau de Faya dans les environs de Winne's Chapel, ancienne voie de Bingerville Prix 100000 et une autre  de 120000   Voir M.Okrou  01173716"
UNE COUR COMMERCIALE(Location),Prix :25 000 000XOF,YOPOUGON AZITO Maisons,,Maisons,,,2024-08-23 15:16:08,kouakou jean luc,https://annonces.abidjan.net/immobiliers/9673/details/une-cour-commerciale,YOPOUGON AZITO UNE COUR COMMERCIALE DE 12 PORTES DE STUDIOS  RAPPORT MENSUELLE 300 000 PRIX 25 MILLIONS  CONTACTS  M KOUAKOU 01 11 50 83  07 81 8008
Villa 4 pièces(Location),Prix :400 000XOF,Cocody Cité oribat 2,,Maisons,,,2024-08-23 15:17:18,yao,https://annonces.abidjan.net/immobiliers/9624/details/villa-4-pieces,Coquette villa de 4 pièces en location à la cité oribat 2 sur la voie d'abatta. Loyer : 400000 Info : 57579329.
VILLA 3 PIECES(Location),Prix :50 000 000XOF,Cocody Riviera 4 ambassade de chine,,Maisons,,,2024-08-23 15:17:31,yao,https://annonces.abidjan.net/immobiliers/9623/details/villa-3-pieces,Belle villa de 3 pièces à céder à la riviera 4 ambassade de Chine. Coût: 50000000 négociables. Info: 57579329.
Duplex de 4 pièces(Location),Prix :35 000 000XOF,Riviera cite promogim Maisons,,Maisons,,,2024-08-23 15:18:42,yao,https://annonces.abidjan.net/immobiliers/9586/details/duplex-de-4-pieces,Nous mettons en vente un duplex de 4 pièces a l'état brut sur la route de bingerville. cout: 35 millions contact:57579329 yao
Duplexe sur 450m2(Location),Prix :130 000 000XOF,Cocody Angré 8eme tranche Maisons,,Maisons,,,2024-08-23 15:19:18,NT Service,https://annonces.abidjan.net/immobiliers/9549/details/duplexe-sur-450m2,Cocody Angré 8eme tranche duplexe sur 450m2 nouvelle construction villa vide construit par particulier prix:130.000.000 f
Une concession Sur 2250 m2(Location),Prix :850 000 000XOF,Marcory Boulevard VGE Maisons,,Maisons,,,2024-08-23 15:19:23,NT Service,https://annonces.abidjan.net/immobiliers/9544/details/une-concession-sur-2250-m2,N T service Courtage en toute transaction commerciale et travaux bâtiment Nurmero RCC: 287010 – Numero CC: 05030113 Contact: 56315635 Avis de vente Marcory Boulevard VGE Entre le grand carrefour de marcory et le grand carrefour de koumassi face zone 4 C Une concession Sur 2250 m2 avec CPF situé en bordure du VGE Prix:850.000.000 AD
Maison basse sicogi 4 pieces(Location),Prix :28 000 000XOF,Adjamé 220 Maisons,,Maisons,,,2024-08-23 15:19:28,NT Service,https://annonces.abidjan.net/immobiliers/9542/details/maison-basse-sicogi-4-pieces,N T service Courtage en toute transaction commerciale et travaux bâtiment Nurmero RCC: 287010 – Numero CC: 05030113 Contact: 56315635 Avis de vente Adjamé 220 logement en bordure de route Maison basse sicogi 4 pieces modifié avec des magasins devant Rapport mensuel: 350.000 f prix:28.000.000 f AD
Une cour commerciale(Location),Prix :30 000 000XOF,Yopougon ANDOKOI Maisons,,Maisons,,,2024-08-23 15:19:50,N DRI BENOIT,https://annonces.abidjan.net/immobiliers/9475/details/une-cour-commerciale,"yopougon ANDOKOI une cour commerciale de 10 portes de studios , 2 magasins + espace à construire à vendre. prix  30 millions à deb visite  5000 contacts  M NDRI  05 29 36 71"
Grande concession entrepôt vide(Location),Prix :1 300 000 000XOF,Vridi zone portuaire Maisons,,Maisons,,,2024-08-23 15:19:55,karabouecourtage,https://annonces.abidjan.net/immobiliers/9463/details/grande-concession-entrepot-vide,"Vridi zone portuaire : Grande concession entrepôt vide sur 6000m2 contient 2 entrepôts dont 1500m2 couvert et 4000m2 entrepôt non couvert donc a couvrir + un bâtiment duplex de 13 pièces  servant de bureau et une cour pour le parking Prix :1,3 Milliard AD Karaboué courtage 56 31 56 35 E-mail:karaboue.nogzene.fils@hotmail.fr"
Concession de 7 villas(Location),Prix :55 000 000XOF,Abobo route akeikoi Maisons,,Maisons,,,2024-08-23 15:19:59,karabouecourtage,https://annonces.abidjan.net/immobiliers/9460/details/concession-de-7-villas,"Abobo route akeikoi : Concession contient 7 villas dont 4 de pièces, 2 de 3 pièces et 1 de 2 pièces le tout sur 1500m2 environ rapport mensuel 500.000f Prix : 55 Millions  Karaboué courtage 56 31 56 35"
Cour commune(Location),Prix :55 000 000XOF,Treichville avenue 123 rue 6 barrés Maisons,,Maisons,,,2024-08-23 15:20:05,karabouecourtage,https://annonces.abidjan.net/immobiliers/9458/details/cour-commune,Treichville avenue 123 rue 6 barrés : Cour commune sur 400 m2 possibilité de construire un immeuble Prix : 40Millions  Karaboué courtage 56 31 56 35 E-mail:karaboue.nogzene.fils@hotmail.fr
Maison basse 5 pièces(Location),Prix :16 500 000XOF,Adjamé 220 logement quartier ébrier sicogi Maisons,,Maisons,,,2024-08-23 15:20:26,karabouecourtage,https://annonces.abidjan.net/immobiliers/9457/details/maison-basse-5-pieces,"Adjamé 220 logement quartier ébrier sicogi :Maison basse 5 pièces cour avant et arrière douche W.C dans la chambre principal Prix : 16,5 Millions AD Karaboué courtage 56 31 56 35"
VILLA DUPLEX A COCODY CENTRE(Location),Prix :350 000XOF,Cocody COCODY CENTRE,,Maisons,,,2024-08-23 15:20:32,Athanase Brou,https://annonces.abidjan.net/immobiliers/9448/details/villa-duplex-a-cocody-centre,"A LOUER  !!!! A   LOUER!!!! COCODY CENTRE : VILLA DUPLEX POUR DES BUREAUX TRES BIEN SITUEE, ACCES FACILE ETC... LOYER: 350 000 FCFA. CONTACTS AGENT IMMOBILIER: 08162004 / 01453894."
VILLA DUPLEX 5 PIECES(Location),Prix :1 000 000XOF,Cocody 7EME TRANCHE,,Maisons,,,2024-08-23 15:20:39,Athanase Brou,https://annonces.abidjan.net/immobiliers/9437/details/villa-duplex-5-pieces,"2 PLATEAUX 7EME TRANCHE; LOCATION DE VILLA DUPLEX 05 PIECES + BUREAU + DEPT FLAMBANT NEUF. TRES BELLE VILLA DUPLEX NEUVE,  MARBRÉE AVEC SALLE DE BAIN, DRESSING, BALCON CHAMBRE PRINCIPALE, JARDIN AVANT ET ARRIERE, GUERITE DE SECURITE ETC... TRES BIEN SITUEE.   LOYER: UN (01) MILLION MOIS FCFA PAR MOIS. VILLA DUPLEX PRET A HABITER. Contacts agent immobilier 08162004 /01453894."
VILLA DUPLEX 04 PIECES(Location),Prix :450 000XOF,Cocody RIVIERA BONOUMIN CITE ABRIL 2000,,Maisons,,,2024-08-23 15:20:51,Athanase Brou,https://annonces.abidjan.net/immobiliers/9430/details/villa-duplex-04-pieces,LOCATION DE VILLA DUPLEX 04 PIECES TRES PROPRE DANS UNE CITE SECURISEE.   RIVIERA BONOUMIN CITE ABRIL 2000 BELLE VILLA DUPLEX 04 PIECES AVEC JARDIN ET GARAGE. LOYER : 450 000 FCFA. CONTACTS : 08162004 / 01453894.
MAISONS DE 2 ET 4 PIECES(Location),Prix :500 000XOF,"Cocody RIVIERA 3, ANGRE 8e TRANCHE, RIVIERA ANONO",,Maisons,,,2024-08-23 15:21:03,Athanase Brou,https://annonces.abidjan.net/immobiliers/9423/details/maisons-de-2-et-4-pieces,"LOCATION DE MAISONS DISPONIBLES !!!  RIVIERA 3 CITE SYNACACI 2: BELLE VILLA NEUVE 04 PIECES + DEP, GARAGE et JARDIN ETC... LOYER 500 000 FCFA.  ANGRE 8e TRANCHE: BEL APPARTEMENT CLEAN DE 02 PIECES  AU REZ  A  130 000 FCFA. RIVIERA ANONO: STUDIO AMERICAIN NEUF  A  55 000 FCFA . CONTACTS AGENT IMMO : 08162004 / 01453894"
VILLA DUPLEX 04 PIÈCES(Location),Prix :400 000XOF,Cocody COCODY  EDEN,,Maisons,,,2024-08-23 15:21:08,Athanase Brou,https://annonces.abidjan.net/immobiliers/9420/details/villa-duplex-04-pieces,"LOCATION DE VILLA DUPLEX 04 PIECES A COCODY  EDEN !!! COCODY CITE EDEN : VILLA DUPLEX 04 PIECES + BUREAU, jardin , garage etc... LOYER 400 000 FCFA. CONTACTS : 08162004 / 01453894"
VILLA 8 PIECES(Location),Prix :2 000 000XOF,Cocody ATTOBAN,,Maisons,,,2024-08-23 15:21:16,Athanase Brou,https://annonces.abidjan.net/immobiliers/9419/details/villa-8-pieces,"LOCATION  DE MAISONS A COCODY !!!  COCODY ATTOBAN: VILLA BASSE DE (08) HUIT PIÈCES +2 DEPENDANTES AVEC PISCINE SUR 1500 m2, TRÈS BIEN SITUEE POUR BUREAUX OU HABITATION, LOYER : 2 millions FCFA. CONTACTS : 08162004 / 01453894"
VILLAS  ET TERRAINS(Location),Prix :30 000 000XOF,Cocody RIVIERA,,Maisons,,,2024-08-23 15:21:23,Athanase Brou,https://annonces.abidjan.net/immobiliers/9406/details/villas-et-terrains,"VENTE  IMMOBILIÈRE  BON STANDING  !!! COCODY CENTRE A L ENTRÉE DE BLOKAUSS:  BAIL  A  CÉDER, DIX (10) STUDIOS AU REZ DANS UN IMMEUBLE, RAPPORT MENSUEL  600 000 FCFA , PRIX DE VENTE  40 MILLIONS FCFA à débattre. COCODY CENTRE: VILLA DUPLEX 04 PIÈCES +DEP, COUR AVANT, prix 50 MILLIONS. COCODY GOLF 4 AMBASSADE DE CHINE: BELLE VILLA DUPLEX NEUVE DE  05 PIECES +02 SALONS,garage de 04 voitures +bureau,espace pr la piscine sur 525m2, PRIX 220 MILLIONS à debattre.  RIVIERA M'BADON: TERRAIN CLOTURE DE 500m2 à 30m du goudron avec ACD en cour PRIX 30 MILLIONS. CONTACTS: 08162004 /01453894"
