title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 2 pièces - Cocody Riviera m'badon,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 10:35:12,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-riviera-mbadon-4801901,"a louer, riviera 4 - m’badon  bel appart de 02 pièces disponible au rez de chaussée et au 1er étage: 1 séjour spacieux,  salle à manger,  cuisine,  1 chambre autonome,  salle d'eau visiteur, terrasse… - splits - chauffe-eau  contactez-nous pour plus d'infos"
Location appartement 4 pièces - Cocody Riviera triangle,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",207 m2 m2,Appartements,4,4,2024-06-21 10:35:20,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-triangle-4755237,"Sis: riviera triangle non loin du lycée français et américain de la 3.   04pièces.  - 01 grand salon / salle à manger. -  03 chambres autonomes. - 01 chic cuisine moderne. - 01 toilette visiteur. - 01 grand balcon. - 01 parking interne.   -aéré ✅ -sécurité ✅ -service de ménage outside✅  *un chic immeuble sécurisé, à proximité des supermarchés et pharmacies. - facile d’accès et sécurisé 24/24  #loyer:   #04pieces : 1.000.000 fcfa."
Location appartements 3 pièces - Angré,500 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 10:35:29,AC immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-angre-4774588,de très beaux et grand appartement à louer à angré  nouveau chu non loin de la pharmacie sainte clementine   3 pièces avec de grand balcon pour chaque pièce  toutes les pièces sont climatisé y compris la cuisine  2 chambre autonome  cuisine équipé parking interne sécurité 7 jour / 7. et 24h / 24 h immeuble de 4 étages avec ascenseur 1 groupe électrogène (soyez serein pendant les coupures d’électricité   loyer 500 mille et  600 mille par mois
Location appartement 3 pièces - Cocody 9 eme tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-06-21 10:35:37,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-9-eme-tranche-4755163,Location  appartement 3 pièces en location situer à angre 9 eme tranche non loin de la cité star 14   commodité  accès facile  balcon dans toute les pièces  chambre autonome  service de sécurité  camera de surveillance  split deja installer  loyer 400.000 négociable  380.000
Location appartements 2 pièces - Cocody nouveaux chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-06-21 10:35:49,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-nouveaux-chu-4801620,location appartement type 2 pièces haut standing avec toutes les commodités placards cuisine douche vc aces très facile visite possible   momo
Location appartement 2 pièces - Angré,35 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,2,1,2024-06-21 10:35:57,CONQUERANT STORE,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-4768879,Chambre salon meublee ]  internet fibre netflix iptv  eau chaude le coin est calme une petite terrasse  situé à angre gestoci   réduction à partir d’un mois
Location appartements 2 pièces - Cocody Angre,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 10:36:06,Gildas Gnagbo,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-angre-4801549,"Appartement f2 (02 pièces) situé à cocody-riviera 4 m'badon, en face du dispensaire de m'badon et à seulement 2 minutes de l'ambassade de chine.  ce logement, situé dans un immeuble en travaux au premier étage, il bénéficie d'une luminosité naturelle optimale et d'une ventilation agréable. il dispose de * deux (02) balcons, un dans le salon et un dans la chambre * une toilette visiteur équipée d'une douche. * une grande chambre autonome.  au rez-de-chaussée de l'immeuble, vous trouverez un supermarché, une boulangerie, une buvette, un restaurant, et un centre de santé en face pour votre commodité. de plus, un parking sécurisé est disponible."
Location appartements 4 pièces - Marcory,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 10:36:16,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-4789127,"situé en marcory zone 4 rue paul langevin  bien propose : – 1 séjour spacieux et lumineux – 1 chambre principale autonome avec dressing – 2 chambres secondaires autonomes – 1 buanderie équipée d’une machine à laver et d’une machine à sécher – 1 chambre de service autonome – 1 cuisine européenne entièrement équipée – 1 toilette visiteur  prestations annexes : – piscine – salle de sport équipée – groupe électrogène – conciergerie – service de sécurité 24h/24 – ascenseur – distributeur de gaz butane – parking interne – entièrement climatisé.  loyer incluant le gaz, la facture d’eau, entretien et salle de sport. disponibilités : 5ᵉ et 6ᵉ étage."
Location appartement 3 pièces - Zone 4,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:36:24,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-zone-4-4768765,"Bureau / habitation.  • zone 4, belle zone avec accès bitumée. rue paul langevin.  #chic appartement 03 pièces très haut standing.      •  au 3e étage  - 02 chambres autonomes - 01 grande cuisine moderne. - 01 grand salon  - ascenseur disponible   #loyer : 750.000 #condition 05 mois  visite possible dès maintenant."
Location appartement 3 pièces à Bingerville akandje,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:36:32,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-bingerville-akandje-4779235,"Un appartement de 3 pièces à Akandje avec les splits déjà installés, chauffe eau accès facile. Loyer mensuel :180 mille Caution :5 mois. Photos inbox"
Location appartements  2 et 3 pièces à la Riviera St viateur,35 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-06-21 10:36:41,CARSON MANH,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-et-3-pieces-a-la-riviera-st-viateur-4788872,Résidence Meublée de standing au 1 er étage d'un immeuble à la riviera St viateur. 2 et 3 pièces avec toutes les commodités. Vide
Location appartement 3 pièces - Bonoumin Stars 14,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:36:51,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bonoumin-stars-14-4801261,"Bonoumin stars 14   un bel appartement de 3 pièces avec tous les commodités. .. bureau comme habitation   loyer 350,000"
Location appartement 3 pièces - Star 14 Bonoumin,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,2,2024-06-21 10:36:59,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-star-14-bonoumin-4801257,Bonoumin stars 14  un bel appartement de 3 pièces situé au 2 em étage  avec tous les commodités. .. bureau comme habitation pas d'images visite possible
Location appartement  penthouse 5 pièces - Cocody Riviera M’badon,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-06-21 10:37:08,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-penthouse-5-pieces-cocody-riviera-mbadon-4754451,"offre de location   cocody | riviera - m’badon    penthouse f5 sur un immeuble r+3 avec piscine, salle de sport, espaces verts et de jeux pour enfants.   * 1 séjour / salle à manger  * ⁠1 cuisine équipée + buanderie + débarras  * ⁠3 chambres autonomes avec un spacieux dressing pour la principale  * ⁠1 bureau * ⁠des balcons  * ⁠parking interne et externe   loyer mensuel : 2.500.000 fcfa - négociable   conditions : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
Location appartement en penthouse de 5 pièces avec piscine  à la Riviera M’badon ambassade de chine,2 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-06-21 10:37:16,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-en-penthouse-de-5-pieces-avec-piscine-a-la-riviera-mbadon-ambassade-de-chine-4754457,"offre de location   cocody | riviera - m’badon   Penthouse f5 sur un immeuble r+3 avec piscine, salle de sport, espaces verts et de jeux pour enfants.   * 1 séjour / salle à manger  * ⁠1 cuisine équipée + buanderie + débarras  * ⁠3 chambres autonomes avec un spacieux dressing pour la principale  * ⁠1 bureau * ⁠des balcons  * ⁠parking interne et externe   loyer mensuel : 2.500.000 fcfa - négociable   conditions : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
Location appartement 2 pièces - Bonoumin Aone Djédjé Mady,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-06-21 10:37:26,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-bonoumin-aone-djedje-mady-4801173,Bonoumin zone djédjé mady appartements de 2 pièces  ..très bon standing  avec  cuisine semi occupée  un salon aéré  un toilette visiteurs  un balcon
Location appartement 3 pièces - Bonoumin Zone Djédjé Mady,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:37:34,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bonoumin-zone-djedje-mady-4801170,"Bonoumin zone djédjé mady deux appartements de 3 pièces  ..très bon standing  avec des cuisines semi occupée  un salon aéré  un toilette visiteurs  un balcon   loyer 500,000"
Location appartements - Cocody 7em tranche,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-06-21 10:37:43,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-7em-tranche-4793876,Location appartement type 2 pièces avec 2 douche située à la 8em tranche avec toutes les commodités placards cuisine douche vc aces très avec un parking intérieur
Location appartements 3 pièces  en bordure de la route Angré,260 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-06-21 10:37:51,perrault danho,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-en-bordure-de-la-route-angre-4784388,"-cocody angré chateau juste au borde de route.   -conditions 2 mois de caution, 2 mois d’avance , 1 mois d’agence.  -l’appartement 3 pièces au 2eme étage prêt à être habité.  avantages:  - agent de sécurité et partage surveillance. -visite :  5000f"
Location appartement 3 pièces - Riviéra Palmeraie - Macif Canada,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:38:00,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-macif-canada-4773719,À louer : cocody riviera palmeraie résidentiel - macif canada : appartement 3 pièces haut standing.  - séjour lumineux aéré  avec salle à manger  - 2 chambres lumineuses autonomes - une buanderie  - des baies vitrées coulissantes  - toilettes visiteurs  - cuisine moderne  - parking intérieur  -:sécurité 24 h / 24 loyer : 400.000 fcfa
Location appartement 3 pièces - Angré 9ème tranche,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:38:08,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9eme-tranche-4754322,"Appartement 3pièces haut standing au rez-de-chaussée, au 2ème étage et au 3ème étage à angré 9ème tranche après l'immeuble cgk"
Location 3 pièces 3 salle d'eau Feh kesse,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:38:17,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-3-pieces-3-salle-deau-feh-kesse-4793702,3pieces 3douches spacieux appartement 1etage parking interne oribat prix 200mille 2caution 1avance 1agence
Vente appartement 4 pièces - Riviera Golf,150 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-21 10:38:25,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/vente-appartement-4-pieces-riviera-golf-4753681,"Vente ~ appart*  _riviera golf les elias non loin de la pharmacie les elias et à 5min du pont hkb et à proximité de casino, leader price, ambassade usa,..._    *appartement de 04 pièces situé au 1er étage*   *•composé de :* ~03 chambres dont la principale autonome  ~02 salles d'eau/bain  ~01 séjour/salon  ~01 cuisine euro + buanderie  ~01 balcon     *commodités :* ~ grille de sécurité porte principale   ~ place de parking privé  ~ agents de sécurité   *prix : 150 millions négociable à 130ko*   *options location meuble : 80.000f/nuitées*  *doc.: certificat de mutation*  images  réf momo pascal  je cause uniquement avec l'intéressé"
Location appartement 5 pièces - Faya Jules Vernes,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-06-21 10:38:34,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-faya-jules-vernes-4773674,A louer un appartement bon standing de type 5pièces au rez de chaussé sous forme de villa disponible à cocody riviera faya jules vernes - salon lumineux - 4chambres autonomes - cuisine - cour arrière loyer 500.000f
Location appartement 4 pièces - Cocody,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-21 10:38:43,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4753626,"A cocody carnebière a côté de l'immeuble santa maria et de l'ambassade d'italie et à 3min du plateau [résidence capucine]   *de bels appartements de f4 (4 pièces) de bon standing avec ascenseur + piscine*  disponibilité au rdc, 3ème et 4ème étage   *04 pièces* - 01 grand séjour bien lumineux + salle à manger + balcon  - 01 chambres principale autonome avec sdb - 02 chambres secondaires avec sdb commune  - 01 cuisine euro  - 01 toilette visiteur - 01 buanderie   *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène - grand jardin - sécurité h24   *loyer :* 1.200.000f + 100.000f  réf momo pascal"
location appartements 4 pièces - Cocody Riviera 3,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-06-21 10:38:51,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-3-4800872,"location, riviera 3 - sideci  bel appart de 04 pièces disponible au rez de chaussée  1 séjours, salle à manger,  1 cuisine,  3 chambres autonomes,  salle d'eau visiteur,  terrasse,  jardin,  garage privé… - splits - chauffe-eau - garage  nb: possible de louer avec les meubles."
Location appartements - Cocody Riviera golf,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-06-21 10:38:59,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-riviera-golf-4778390,a louer   riviera golf 4 - beverly hills   mise en location  d'un bel appartement moderne de 4 pièces au sein d'une résidence propre et sécurisée   descriptif :   1 vaste séjour lumineux avec terrasse balcon 3 chambres autonomes  1 cuisine moderne  1 salle d'eau visiteur * conciergerie  * piscine  * salle de sport  * terrain de basket  * jardin * parking  * groupe électrogène  * sécurité h24...  contactez-nous pour plus d'infos
Location appartement 3 pièces - Angré Carrefour Prière,550 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:39:07,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-carrefour-priere-4773572,A louer cocody angré 8ème tranche non loin du carrefour prière. appartement haut standing avec ascenseur et parking intérieur. sécurité garantie avec des vigiles professionnels et des caméras vidéo. déjà appareillé de split et chauffe eau. toutes les chambres sont autonomes .  loyer appartement 03 pièces au rdc 600.000 fcfa appartement 03 pièces du 1er au 4ème étage : 550.000 fcfa nb : les charges sont comprises dans le loyer.
Location appartement 5 pièces - 2 Plateaux - ENA,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-06-21 10:39:17,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-2-plateaux-ena-4773563,"Cocody ii plateaux ena ,très bel appartement de type 04 pièces en duplex + 1 dépendante . loyer mensuel :1 100 000 fcfa"
